rank;signature;path;startLine;endLine;score
1;org.mockito.internal.configuration$DefaultAnnotationEngine.processAnnotationOn(Captor,Field);org/mockito/internal/configuration/DefaultAnnotationEngine.java;69;78;1.0
2;org.mockito.internal.configuration$SpyAnnotationEngine.process(Class<?>,Object);org/mockito/internal/configuration/SpyAnnotationEngine.java;26;57;0.8851059376653193
3;org.mockito.internal.configuration$DefaultAnnotationEngine.createMockFor(Annotation,Field);org/mockito/internal/configuration/DefaultAnnotationEngine.java;30;46;0.8512638243905586
3;org.mockito.internal.configuration$InjectingAnnotationEngine.process(Class<?>,Object);org/mockito/internal/configuration/InjectingAnnotationEngine.java;38;52;0.8512638243905586
5;org.mockito$ArgumentCaptor.ArgumentCaptor();org/mockito/ArgumentCaptor.java;50;68;0.7050486158070285
5;org.mockito$ArgumentCaptor.ArgumentCaptor(Class<T>);org/mockito/ArgumentCaptor.java;70;72;0.7050486158070285
5;org.mockito$ArgumentCaptor.forClass(Class<T>);org/mockito/ArgumentCaptor.java;122;124;0.7050486158070285
8;org.mockito.exceptions$Reporter.injectMockAnnotationFieldIsNull(String);org/mockito/exceptions/Reporter.java;519;530;0.49219717238265465
9;org.mockito.exceptions$Reporter.noArgumentValueWasCaptured();org/mockito/exceptions/Reporter.java;436;449;0.4197456239982802
16;org.mockito$MockitoAnnotations.scan(Object,Class<?>);org/mockito/MockitoAnnotations.java;100;113;0.28423767944823136
23;org.mockito.internal.configuration$DefaultAnnotationEngine.processAnnotationOn(Mock,Field);org/mockito/internal/configuration/DefaultAnnotationEngine.java;48;62;0.2611092709182109
25;org.mockito$MockitoAnnotations.initMocks(Object);org/mockito/MockitoAnnotations.java;82;98;0.25186975311402543
25;org.mockito$MockitoAnnotations.processAnnotationDeprecatedWay(AnnotationEngine,Object,Field);org/mockito/MockitoAnnotations.java;115;131;0.25186975311402543
36;org.mockito.internal.configuration$InjectingAnnotationEngine.createMockFor(Annotation,Field);org/mockito/internal/configuration/InjectingAnnotationEngine.java;31;36;0.2180276398392648
60;org.mockito$MockitoAnnotations.throwIfAlreadyAssigned(Field,boolean);org/mockito/MockitoAnnotations.java;133;137;0.1667821519162103
68;org.mockito.internal.util.reflection$GenericMaster.getGenericType(Field);org/mockito/internal/util/reflection/GenericMaster.java;10;25;0.16613955025773516
229;org.mockito$Answers.Answers(Answer<Object>);org/mockito/Answers.java;36;38;0.05124548792305451
414;org.mockito.internal.util$MockUtil.MockUtil();org/mockito/internal/util/MockUtil.java;30;32;0.0
414;org.mockito.internal.util$MockUtil.MockUtil(MockCreationValidator);org/mockito/internal/util/MockUtil.java;26;28;0.0
