corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;710;803
com.google.javascript.jscomp$CompilationLevel.applyFullCompilationOptions(CompilerOptions);com/google/javascript/jscomp/CompilationLevel.java;120;178
com.google.javascript.jscomp$DefaultPassConfig.getOptimizations();com/google/javascript/jscomp/DefaultPassConfig.java;374;738
com.google.javascript.jscomp$TypeCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/TypeCheck.java;485;877
com.google.javascript.jscomp$TypeCheck.getTypedPercent();com/google/javascript/jscomp/TypeCheck.java;2068;2075
com.google.javascript.jscomp$TypeInference.updateScopeForTypeChange(FlowScope,Node,JSType,JSType);com/google/javascript/jscomp/TypeInference.java;519;585
com.google.javascript.jscomp$TypeInference.narrowScope(FlowScope,Node,JSType);com/google/javascript/jscomp/TypeInference.java;944;958
com.google.javascript.jscomp$TypeInference.apply(TemplateType);com/google/javascript/jscomp/TypeInference.java;1245;1273
com.google.javascript.jscomp$TypeInference.dereferencePointer(Node,FlowScope);com/google/javascript/jscomp/TypeInference.java;1360;1373
com.google.javascript.jscomp$TypeValidator.TypeValidator(AbstractCompiler);com/google/javascript/jscomp/TypeValidator.java;145;154
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.attachLiteralTypes(Node);com/google/javascript/jscomp/TypedScopeCreator.java;573;616
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.defineSlot(Node,Node,String,JSType,boolean);com/google/javascript/jscomp/TypedScopeCreator.java;1153;1260
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.finishConstructorDefinition(Node,String,FunctionType,Scope,CompilerInput,Var);com/google/javascript/jscomp/TypedScopeCreator.java;1262;1306
com.google.javascript.jscomp$TypedScopeCreator.TypedScopeCreator(AbstractCompiler);com/google/javascript/jscomp/TypedScopeCreator.java;182;184
com.google.javascript.jscomp$UnreachableCodeElimination.process(Node,Node);com/google/javascript/jscomp/UnreachableCodeElimination.java;64;85
com.google.javascript.jscomp.parsing$IRFactory.handleBlockComment(Comment);com/google/javascript/jscomp/parsing/IRFactory.java;260;1554
com.google.javascript.rhino.jstype$FunctionType.getMaxArguments();com/google/javascript/rhino/jstype/FunctionType.java;307;321
com.google.javascript.rhino.jstype$JSType.isDict();com/google/javascript/rhino/jstype/JSType.java;293;316
com.google.javascript.rhino.jstype$NullType.isNullType();com/google/javascript/rhino/jstype/NullType.java;57;60
com.google.javascript.rhino.jstype$UnionType.findPropertyType(String);com/google/javascript/rhino/jstype/UnionType.java;179;202
com.google.javascript.rhino.jstype$UnionType.isDict();com/google/javascript/rhino/jstype/UnionType.java;284;292
