corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AstValidator.validateExpression(Node);com/google/javascript/jscomp/AstValidator.java;155;276
com.google.javascript.jscomp$AstValidator.validateTrinaryOp(Node);com/google/javascript/jscomp/AstValidator.java;755;761
com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;103;756
com.google.javascript.jscomp.ExportTestFunctions$ExportTestFunctionsNodes.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ExportTestFunctions.java;58;91
com.google.javascript.jscomp$ExportTestFunctions.exportTestFunctionAsSymbol(String,Node,Node);com/google/javascript/jscomp/ExportTestFunctions.java;119;138
com.google.javascript.jscomp$FlowSensitiveInlineVariables.enterScope(NodeTraversal);com/google/javascript/jscomp/FlowSensitiveInlineVariables.java;122;168
com.google.javascript.jscomp.FlowSensitiveInlineVariables$Candidate.inlineVariable();com/google/javascript/jscomp/FlowSensitiveInlineVariables.java;414;438
com.google.javascript.jscomp$FlowSensitiveInlineVariables.FlowSensitiveInlineVariables(AbstractCompiler);com/google/javascript/jscomp/FlowSensitiveInlineVariables.java;118;120
com.google.javascript.jscomp$MaybeReachingVariableUse.computeMayUse(Node,Node,ReachingUses,boolean);com/google/javascript/jscomp/MaybeReachingVariableUse.java;169;254
com.google.javascript.jscomp$MustBeReachingVariableDef.computeMustDef(Node,Node,MustDef,boolean);com/google/javascript/jscomp/MustBeReachingVariableDef.java;223;321
com.google.javascript.jscomp$NodeUtil.precedence(int);com/google/javascript/jscomp/NodeUtil.java;1153;1245
com.google.javascript.jscomp$SourceFile.toString();com/google/javascript/jscomp/SourceFile.java;301;304
com.google.javascript.jscomp$SpecializeModule.process(Node,Node);com/google/javascript/jscomp/SpecializeModule.java;104;166
com.google.javascript.jscomp$SpecializeModule.addDummyVarDeclarationsToInitialModule(JSModule);com/google/javascript/jscomp/SpecializeModule.java;278;309
com.google.javascript.jscomp.SpecializeModule$OriginalFunctionInformation.generateDummyDeclaration();com/google/javascript/jscomp/SpecializeModule.java;527;538
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processConditionalExpression(ConditionalExpression);com/google/javascript/jscomp/parsing/IRFactory.java;656;663
com.google.javascript.jscomp.parsing$TypeSafeDispatcher.process(AstNode);com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java;120;285
com.google.javascript.rhino$InputId.toString();com/google/javascript/rhino/InputId.java;72;75
