corpus_id;path;startLine;endLine
org.jsoup.nodes$Document.createShell(String);org/jsoup/nodes/Document.java;35;49
org.jsoup.nodes$Document.quirksMode(QuirksMode);org/jsoup/nodes/Document.java;565;568
org.jsoup.nodes$Element.appendElement(String);org/jsoup/nodes/Element.java;478;489
org.jsoup.nodes$Element.preserveWhitespace(Node);org/jsoup/nodes/Element.java;1087;1097
org.jsoup.nodes$Entities.escape(Appendable,String,Document.OutputSettings,boolean,boolean,boolean);org/jsoup/nodes/Entities.java;173;246
org.jsoup.nodes$Node.remove();org/jsoup/nodes/Node.java;272;278
org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;83;132
org.jsoup.parser$HtmlTreeBuilder.inSpecificScope(String[],String[],String[]);org/jsoup/parser/HtmlTreeBuilder.java;466;483
org.jsoup.parser$HtmlTreeBuilder.pushActiveFormattingElements(Element);org/jsoup/parser/HtmlTreeBuilder.java;599;615
org.jsoup.parser$HtmlTreeBuilder.isSameFormattingElement(Element,Element);org/jsoup/parser/HtmlTreeBuilder.java;617;623
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40
org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;153;173
org.jsoup.parser$Tag.valueOf(String);org/jsoup/parser/Tag.java;67;78
org.jsoup.safety$Whitelist.basic();org/jsoup/safety/Whitelist.java;94;127
org.jsoup.safety$Whitelist.relaxed();org/jsoup/safety/Whitelist.java;143;182
org.jsoup.select$QueryParser.findElements();org/jsoup/select/QueryParser.java;148;206
