rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.linear$CholeskyDecompositionImpl.CholeskyDecompositionImpl(RealMatrix,double,double);org/apache/commons/math/linear/CholeskyDecompositionImpl.java;78;151;1.0
2;org.apache.commons.math.linear$CholeskyDecompositionImpl.CholeskyDecompositionImpl(RealMatrix);org/apache/commons/math/linear/CholeskyDecompositionImpl.java;53;76;0.9990598430346632
3;org.apache.commons.math.linear$AbstractRealMatrix.toString();org/apache/commons/math/linear/AbstractRealMatrix.java;985;1015;0.9989372138652715
4;org.apache.commons.math.linear$DenseRealMatrix.multiply(RealMatrix);org/apache/commons/math/linear/DenseRealMatrix.java;487;542;0.9983240680183126
5;org.apache.commons.math.linear$DenseRealMatrix.multiply(DenseRealMatrix);org/apache/commons/math/linear/DenseRealMatrix.java;544;612;0.9982831916285154
6;org.apache.commons.math.linear$MatrixUtils.checkMultiplicationCompatible(AnyMatrix,AnyMatrix);org/apache/commons/math/linear/MatrixUtils.java;619;633;0.9970160235448006
9;org.apache.commons.math.linear$DenseRealMatrix.getData();org/apache/commons/math/linear/DenseRealMatrix.java;614;642;0.9967298888162197
12;org.apache.commons.math.linear$AbstractRealMatrix.AbstractRealMatrix(int,int);org/apache/commons/math/linear/AbstractRealMatrix.java;47;67;0.9956671026814912
13;org.apache.commons.math.linear$AbstractRealMatrix.isSquare();org/apache/commons/math/linear/AbstractRealMatrix.java;637;640;0.9955444735120994
15;org.apache.commons.math.linear$DenseRealMatrix.DenseRealMatrix(double[][]);org/apache/commons/math/linear/DenseRealMatrix.java;111;127;0.9952992151733159
22;org.apache.commons.math.linear$MatrixUtils.createRealMatrix(double[][]);org/apache/commons/math/linear/MatrixUtils.java;76;89;0.9937050359712231
191;org.apache.commons.math.linear$NotSymmetricMatrixException.NotSymmetricMatrixException();org/apache/commons/math/linear/NotSymmetricMatrixException.java;35;40;0.9475964682799215
994;org.apache.commons.math.linear$BigMatrixImpl.copyIn(double[][]);org/apache/commons/math/linear/BigMatrixImpl.java;1466;1483;0.6785889470241988
1111;org.apache.commons.math.linear$EigenDecompositionImpl.EigenDecompositionImpl(RealMatrix,double);org/apache/commons/math/linear/EigenDecompositionImpl.java;153;174;0.6057472204054938
1259;org.apache.commons.math.linear$NotPositiveDefiniteMatrixException.NotPositiveDefiniteMatrixException();org/apache/commons/math/linear/NotPositiveDefiniteMatrixException.java;35;40;0.5347858077174624
2133;org.apache.commons.math.random$CorrelatedRandomVectorGenerator.decompose(RealMatrix,double);org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java;155;262;0.2392086330935252
2135;org.apache.commons.math.random$CorrelatedRandomVectorGenerator.CorrelatedRandomVectorGenerator(double[],RealMatrix,double,NormalizedRandomGenerator);org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java;65;97;0.23663342053629824
3153;org.apache.commons.math.linear.CholeskyDecompositionImpl$Solver.Solver(double[][]);org/apache/commons/math/linear/CholeskyDecompositionImpl.java;194;200;0.005763570961412688
3158;org.apache.commons.math.linear.CholeskyDecompositionImpl$Solver.solve(RealMatrix);org/apache/commons/math/linear/CholeskyDecompositionImpl.java;296;345;0.004087638979725311
