rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.linear$AbstractRealMatrix.toString();org/apache/commons/math/linear/AbstractRealMatrix.java;985;1015;0.7071067811865475
2;org.apache.commons.math.linear$DenseRealMatrix.multiply(DenseRealMatrix);org/apache/commons/math/linear/DenseRealMatrix.java;544;612;0.5
2;org.apache.commons.math.linear$DenseRealMatrix.multiply(RealMatrix);org/apache/commons/math/linear/DenseRealMatrix.java;487;542;0.5
2;org.apache.commons.math.linear$MatrixUtils.checkMultiplicationCompatible(AnyMatrix,AnyMatrix);org/apache/commons/math/linear/MatrixUtils.java;619;633;0.5
5;org.apache.commons.math.linear$CholeskyDecompositionImpl.CholeskyDecompositionImpl(RealMatrix);org/apache/commons/math/linear/CholeskyDecompositionImpl.java;53;76;0.4472135954999579
5;org.apache.commons.math.linear$CholeskyDecompositionImpl.CholeskyDecompositionImpl(RealMatrix,double,double);org/apache/commons/math/linear/CholeskyDecompositionImpl.java;78;151;0.4472135954999579
7;org.apache.commons.math.linear$DenseRealMatrix.getData();org/apache/commons/math/linear/DenseRealMatrix.java;614;642;0.42640143271122083
8;org.apache.commons.math.linear$AbstractRealMatrix.AbstractRealMatrix(int,int);org/apache/commons/math/linear/AbstractRealMatrix.java;47;67;0.4082482904638631
8;org.apache.commons.math.linear$AbstractRealMatrix.isSquare();org/apache/commons/math/linear/AbstractRealMatrix.java;637;640;0.4082482904638631
8;org.apache.commons.math.linear$DenseRealMatrix.DenseRealMatrix(double[][]);org/apache/commons/math/linear/DenseRealMatrix.java;111;127;0.4082482904638631
8;org.apache.commons.math.linear$MatrixUtils.createRealMatrix(double[][]);org/apache/commons/math/linear/MatrixUtils.java;76;89;0.4082482904638631
24;org.apache.commons.math.linear$NotSymmetricMatrixException.NotSymmetricMatrixException();org/apache/commons/math/linear/NotSymmetricMatrixException.java;35;40;0.0
24;org.apache.commons.math.linear.CholeskyDecompositionImpl$Solver.Solver(double[][]);org/apache/commons/math/linear/CholeskyDecompositionImpl.java;194;200;0.0
24;org.apache.commons.math.linear.CholeskyDecompositionImpl$Solver.solve(RealMatrix);org/apache/commons/math/linear/CholeskyDecompositionImpl.java;296;345;0.0
