rank;signature;path;startLine;endLine;score
1;org.mockito.internal.configuration$SpyAnnotationEngine.process(Class<?>,Object);org/mockito/internal/configuration/SpyAnnotationEngine.java;45;75;1.0
1;org.mockito.internal.configuration.injection$SpyOnInjectedFieldsHandler.processInjection(Field,Object,Set<Object>);org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java;30;56;1.0
3;org.mockito.exceptions$Reporter.cannotStubVoidMethodWithAReturnValue(String);org/mockito/exceptions/Reporter.java;452;467;0.8516065096931392
4;org.mockito.exceptions$Reporter.wrongTypeOfArgumentToReturn(InvocationOnMock,String,Class,int);org/mockito/exceptions/Reporter.java;735;755;0.7226728971696268
4;org.mockito.exceptions$Reporter.wrongTypeOfReturnValue(String,String,String);org/mockito/exceptions/Reporter.java;481;494;0.7226728971696268
7;org.mockito$Mockito.spy(Class<T>);org/mockito/Mockito.java;1376;1408;0.6405324563904552
27;org.mockito$Mockito.doCallRealMethod();org/mockito/Mockito.java;1757;1790;0.35672333238726894
27;org.mockito.exceptions$Reporter.cannotCallAbstractRealMethod();org/mockito/exceptions/Reporter.java;582;589;0.35672333238726894
27;org.mockito.internal.invocation$InvocationImpl.callRealMethod();org/mockito/internal/invocation/InvocationImpl.java;108;113;0.35672333238726894
27;org.mockito.internal.stubbing.answers$CallsRealMethods.answer(InvocationOnMock);org/mockito/internal/stubbing/answers/CallsRealMethods.java;35;37;0.35672333238726894
115;org.mockito.internal.creation.cglib$ClassImposterizer.imposterise(MethodInterceptor,Class<T>,Class<?>);org/mockito/internal/creation/cglib/ClassImposterizer.java;52;73;0.07939622955689575
232;org.mockito.internal.creation.cglib$ClassImposterizer.describeClass(Class);org/mockito/internal/creation/cglib/ClassImposterizer.java;75;77;0.0
232;org.mockito.internal.creation.cglib$ClassImposterizer.describeClass(Object);org/mockito/internal/creation/cglib/ClassImposterizer.java;79;81;0.0
232;org.mockito.internal.creation.instance$ConstructorInstantiator.newInstance(Class<T>);org/mockito/internal/creation/instance/ConstructorInstantiator.java;13;18;0.0
232;org.mockito.internal.creation.instance$ConstructorInstantiator.noArgConstructor(Class<T>);org/mockito/internal/creation/instance/ConstructorInstantiator.java;53;60;0.0
232;org.mockito.internal.creation.util$SearchingClassLoader.SearchingClassLoader(ClassLoader,ClassLoader);org/mockito/internal/creation/util/SearchingClassLoader.java;18;21;0.0
232;org.mockito.internal.creation.util$SearchingClassLoader.findClass(String);org/mockito/internal/creation/util/SearchingClassLoader.java;68;75;0.0
