rank;signature;path;startLine;endLine;score
1;com.google.javascript.rhino$Context.hasFeature(int);com/google/javascript/rhino/Context.java;962;1025;1.0
2;com.google.javascript.jscomp$TypeCheck.visitBinaryOperator(int,NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1455;1519;0.9024377327498849
3;com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldUnaryOperator(Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;205;294;0.900746052503597
4;com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldShift(Node,Node,Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;649;713;0.8763622302549333
5;com.google.javascript.jscomp$TypeCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/TypeCheck.java;434;790;0.8112421466359178
6;com.google.javascript.jscomp$TypeValidator.expectSwitchMatchesCase(NodeTraversal,Node,JSType,JSType);com/google/javascript/jscomp/TypeValidator.java;238;255;0.8025670788585536
402;com.google.javascript.rhino$Token.name(int);com/google/javascript/rhino/Token.java;270;442;0.19670602918847885
445;com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;931;1047;0.17859921820617464
490;com.google.javascript.jscomp$Position.Position(int,int);com/google/javascript/jscomp/Position.java;28;31;0.1660030296003397
991;com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;181;245;0.08770096872325514
1079;com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;890;1201;0.0715039516599614
1105;com.google.javascript.jscomp$JSModule.remove(CompilerInput);com/google/javascript/jscomp/JSModule.java;126;130;0.06953789539010252
1280;com.google.javascript.jscomp$Compiler.initOptions(CompilerOptions);com/google/javascript/jscomp/Compiler.java;209;226;0.058279464802961686
1350;com.google.javascript.jscomp$NodeUtil.isExprAssign(Node);com/google/javascript/jscomp/NodeUtil.java;892;902;0.0
1350;com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1064;1066;0.0
1350;com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1370;1384;0.0
1350;com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1050;1052;0.0
1350;com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1068;1082;0.0
1350;com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1054;1062;0.0
