rank;signature;path;startLine;endLine;score
1;org.joda.time$DateTimeZone.forOffsetHoursMinutes(int,int);org/joda/time/DateTimeZone.java;240;273;1.0
2;org.joda.time$DateTimeZone.printOffset(int);org/joda/time/DateTimeZone.java;621;662;0.9998498723915328
3;org.joda.time$DateTimeZone.fixedOffsetZone(String,int);org/joda/time/DateTimeZone.java;341;366;0.9997497873192214
4;org.joda.time$DateTimeZone.forID(String);org/joda/time/DateTimeZone.java;187;224;0.9995996597107542
5;org.joda.time$DateTimeZone.parseOffset(String);org/joda/time/DateTimeZone.java;601;619;0.9993994895661312
6;org.joda.time$DateTimeZone.offsetFormatter();org/joda/time/DateTimeZone.java;664;676;0.9992994044938197
7;org.joda.time$DateTimeZone.forOffsetMillis(int);org/joda/time/DateTimeZone.java;275;284;0.9986488515237952
8;org.joda.time.format$FormatUtils.parseTwoDigits(String,int);org/joda/time/format/FormatUtils.java;351;354;0.9985487664514837
31;org.joda.time$DateTimeZone.getDefault();org/joda/time/DateTimeZone.java;120;162;0.9922434068958614
106;org.joda.time$DateTimeZone.getAvailableIDs();org/joda/time/DateTimeZone.java;368;375;0.9730270730120603
505;org.joda.time$DateMidnight.DateMidnight();org/joda/time/DateMidnight.java;149;158;0.902767352249412
506;org.joda.time$DateMidnight.DateMidnight(DateTimeZone);org/joda/time/DateMidnight.java;160;172;0.9027173097132563
507;org.joda.time$DateMidnight.DateMidnight(Chronology);org/joda/time/DateMidnight.java;174;187;0.9026172246409448
511;org.joda.time$DateMidnight.DateMidnight(Object);org/joda/time/DateMidnight.java;231;250;0.9022168843516989
513;org.joda.time$DateMidnight.DateMidnight(Object,Chronology);org/joda/time/DateMidnight.java;277;297;0.902016714207076
3103;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset.parseInto(DateTimeParserBucket,String,int);org/joda/time/format/DateTimeFormatterBuilder.java;2277;2446;0.09242856427963769
3104;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset.digitCount(String,int,int);org/joda/time/format/DateTimeFormatterBuilder.java;2448;2463;0.09082720312265426
