rank;signature;path;startLine;endLine;score
1;org.joda.time$DateTimeZone.forOffsetHoursMinutes(int,int);org/joda/time/DateTimeZone.java;240;273;1.0
2;org.joda.time$DateTimeZone.printOffset(int);org/joda/time/DateTimeZone.java;621;662;0.2773500981126146
3;org.joda.time$DateTimeZone.fixedOffsetZone(String,int);org/joda/time/DateTimeZone.java;341;366;0.22360679774997896
4;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset.parseInto(DateTimeParserBucket,String,int);org/joda/time/format/DateTimeFormatterBuilder.java;2277;2446;0.2182178902359924
5;org.joda.time$DateTimeZone.forID(String);org/joda/time/DateTimeZone.java;187;224;0.18569533817705186
6;org.joda.time$DateTimeZone.offsetFormatter();org/joda/time/DateTimeZone.java;664;676;0.1796053020267749
6;org.joda.time$DateTimeZone.parseOffset(String);org/joda/time/DateTimeZone.java;601;619;0.1796053020267749
8;org.joda.time$DateTimeZone.forOffsetMillis(int);org/joda/time/DateTimeZone.java;275;284;0.11785113019775793
9;org.joda.time.format$FormatUtils.parseTwoDigits(String,int);org/joda/time/format/FormatUtils.java;351;354;0.10425720702853739
9;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset.digitCount(String,int,int);org/joda/time/format/DateTimeFormatterBuilder.java;2448;2463;0.10425720702853739
35;org.joda.time$DateTimeZone.getDefault();org/joda/time/DateTimeZone.java;120;162;0.01725420676492063
70;org.joda.time$DateTimeZone.getAvailableIDs();org/joda/time/DateTimeZone.java;368;375;0.0
