rank;signature;path;startLine;endLine;score
1;thefuck.types$Rule.__init__(self,name,match,get_new_command,enabled_by_default,side_effect,priority,requires_output);thefuck/types.py;134;154;0.9990375360923965
2;thefuck.types$Rule.__eq__(self,other);thefuck/types.py;156;165;0.9913378248315688
3;thefuck.types$Rule.__repr__(self);thefuck/types.py;167;173;0.987487969201155
4;thefuck.types$Rule.from_path(cls,path);thefuck/types.py;175;192;0.9841193455245428
5;thefuck.types$Rule.is_enabled(self);thefuck/types.py;194;208;0.9769008662175168
8;thefuck.types$Command.__repr__(self);thefuck/types.py;48;50;0.9634263715110684
9;thefuck.rules.dirty_unzip$get_new_command(command);thefuck/rules/dirty_unzip.py;30;31;0.9624639076034649
10;thefuck.rules.dirty_unzip$_zip_file(command);thefuck/rules/dirty_unzip.py;11;21;0.9619826756496631
11;thefuck.shells$split_command(command);thefuck/shells.py;304;305;0.9600577478344562
12;thefuck.shells$Generic.split_command(self,command);thefuck/shells.py;80;82;0.9595765158806545
19;thefuck.rules.dirty_unzip$match(command);thefuck/rules/dirty_unzip.py;24;27;0.9436958614051973
21;thefuck.rules.dirty_unzip$_is_bad_zip(file);thefuck/rules/dirty_unzip.py;6;8;0.9412897016361886
48;thefuck.main$fix_command();thefuck/main.py;14;31;0.8103946102021174
51;thefuck.main$main();thefuck/main.py;59;79;0.7945139557266603
72;thefuck.rules.cargo_no_command$get_new_command(command);thefuck/rules/cargo_no_command.py;11;15;0.7314725697786333
