rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$Tag.isFormSubmittable();org/jsoup/parser/Tag.java;167;173;1.0
2;org.jsoup.nodes$FormElement.formData();org/jsoup/nodes/FormElement.java;69;107;0.9998994368463395
3;org.jsoup.nodes$Element.val();org/jsoup/nodes/Element.java;1080;1089;0.9980893000804505
4;org.jsoup.parser$HtmlTreeBuilder.inSelectScope(String);org/jsoup/parser/HtmlTreeBuilder.java;480;491;0.9978881737731295
5;org.jsoup.parser$HtmlTreeBuilder.state();org/jsoup/parser/HtmlTreeBuilder.java;122;124;0.997184231697506
139;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;39;49;0.9551488334674175
277;org.jsoup.nodes$Document.normalise();org/jsoup/nodes/Document.java;108;132;0.9027554304102977
310;org.jsoup.nodes$Element.attr(String,String);org/jsoup/nodes/Element.java;107;116;0.8897827835880934
388;org.jsoup.nodes$FormElement.elements();org/jsoup/nodes/FormElement.java;31;37;0.8651448109412712
389;org.jsoup.nodes$FormElement.submit();org/jsoup/nodes/FormElement.java;49;67;0.8650442477876106
688;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;93;157;0.6179605792437651
728;org.jsoup.helper.HttpConnection$KeyVal.create(String,String);org/jsoup/helper/HttpConnection.java;863;865;0.33266291230893
729;org.jsoup.helper.HttpConnection$KeyVal.KeyVal();org/jsoup/helper/HttpConnection.java;871;871;0.3325623491552695
730;org.jsoup.helper.HttpConnection$KeyVal.key(String);org/jsoup/helper/HttpConnection.java;873;877;0.332461786001609
731;org.jsoup.helper.HttpConnection$KeyVal.value(String);org/jsoup/helper/HttpConnection.java;883;887;0.3321600965406275
732;org.jsoup.helper.HttpConnection$KeyVal.value();org/jsoup/helper/HttpConnection.java;889;891;0.3315567176186645
814;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;496;576;0.26246983105390187
827;org.jsoup.helper.HttpConnection$Response.setOutputContentType(Connection.Request);org/jsoup/helper/HttpConnection.java;748;765;0.2488938053097345
828;org.jsoup.helper.HttpConnection$Response.writePost(Connection.Request,OutputStream,String);org/jsoup/helper/HttpConnection.java;767;811;0.24768704746580852
