rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.linear$OpenMapRealVector.OpenMapRealVector(OpenMapRealVector);org/apache/commons/math/linear/OpenMapRealVector.java;174;183;1.0
2;org.apache.commons.math.linear$OpenMapRealVector.OpenMapRealVector(int,double);org/apache/commons/math/linear/OpenMapRealVector.java;68;78;0.9998883149518358
3;org.apache.commons.math.linear$OpenMapRealVector.getEntries();org/apache/commons/math/linear/OpenMapRealVector.java;202;209;0.9997766299036717
4;org.apache.commons.math.linear$OpenMapRealVector.isDefaultValue(double);org/apache/commons/math/linear/OpenMapRealVector.java;211;221;0.9997487086416306
5;org.apache.commons.math.util$OpenIntToDoubleHashMap.containsKey(int);org/apache/commons/math/util/OpenIntToDoubleHashMap.java;203;231;0.9997207873795896
6;org.apache.commons.math.linear$OpenMapRealVector.ebeMultiply(RealVector);org/apache/commons/math/linear/OpenMapRealVector.java;366;376;0.9996928661175485
7;org.apache.commons.math.linear$AbstractRealVector.checkVectorDimensions(int);org/apache/commons/math/linear/AbstractRealVector.java;55;67;0.9995253385453022
8;org.apache.commons.math.linear$OpenMapRealVector.setEntry(int,double);org/apache/commons/math/linear/OpenMapRealVector.java;661;669;0.9994974172832612
11;org.apache.commons.math.util$OpenIntToDoubleHashMap.doRemove(int);org/apache/commons/math/util/OpenIntToDoubleHashMap.java;388;401;0.9992740471869328
47;org.apache.commons.math.linear$OpenMapRealVector.add(OpenMapRealVector);org/apache/commons/math/linear/OpenMapRealVector.java;234;259;0.9901158732374703
48;org.apache.commons.math.linear$OpenMapRealVector.append(OpenMapRealVector);org/apache/commons/math/linear/OpenMapRealVector.java;261;274;0.9897808180929778
224;org.apache.commons.math.linear$OpenMapRealVector.ebeDivide(RealVector);org/apache/commons/math/linear/OpenMapRealVector.java;341;351;0.9674996509842245
225;org.apache.commons.math.linear$OpenMapRealVector.ebeDivide(double[]);org/apache/commons/math/linear/OpenMapRealVector.java;353;364;0.9673042021499372
226;org.apache.commons.math.linear$OpenMapRealVector.ebeMultiply(double[]);org/apache/commons/math/linear/OpenMapRealVector.java;378;389;0.9670808320536088
325;org.apache.commons.math.util$OpenIntToDoubleHashMap.size();org/apache/commons/math/util/OpenIntToDoubleHashMap.java;338;344;0.9272651123830797
369;org.apache.commons.math$MathRuntimeException.createConcurrentModificationException(Localizable,Object);org/apache/commons/math/MathRuntimeException.java;363;391;0.9216808599748708
2487;org.apache.commons.math.linear$SparseFieldVector.getSubVector(int,int);org/apache/commons/math/linear/SparseFieldVector.java;321;336;0.44808041323467823
4364;org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator.advance();org/apache/commons/math/util/OpenIntToDoubleHashMap.java;555;582;0.01613848945972358
