rank;signature;path;startLine;endLine;score
1;luigi.scheduler$CentralPlannerScheduler.__init__(self,config,resources,task_history_impl,**kwargs);luigi/scheduler.py;485;506;1.0
2;luigi.scheduler$CentralPlannerScheduler.load(self);luigi/scheduler.py;508;509;0.9990879241152864
3;luigi.scheduler$CentralPlannerScheduler.dump(self);luigi/scheduler.py;511;512;0.998996716526815
4;luigi.scheduler$CentralPlannerScheduler.update(self,worker_id,worker_reference);luigi/scheduler.py;540;545;0.9989055089383436
5;luigi.scheduler$CentralPlannerScheduler._update_priority(self,task,prio,worker);luigi/scheduler.py;547;558;0.998723093761401
6;luigi.scheduler$CentralPlannerScheduler.add_task(self,task_id,status,runnable,deps,new_deps,expl,resources,priority,family,module,params,assistant,**kwargs);luigi/scheduler.py;560;625;0.9985406785844583
7;luigi.scheduler$Worker.prune(self,config);luigi/scheduler.py;243;246;0.9959868661072602
8;luigi.scheduler$Worker.__init__(self,worker_id,last_active);luigi/scheduler.py;227;233;0.9958956585187888
13;luigi.configuration$LuigiConfigParser._get_with_default(self,method,section,option,default,expected_type,**kwargs);luigi/configuration.py;66;82;0.9945275446917183
14;luigi.configuration$LuigiConfigParser.get(self,section,option,default,**kwargs);luigi/configuration.py;84;85;0.9942539219263042
15;luigi.configuration$LuigiConfigParser.getintdict(self,section);luigi/configuration.py;96;100;0.9941627143378329
40;luigi.scheduler$Worker.update(self,worker_reference);luigi/scheduler.py;238;241;0.9788398394746443
41;luigi.scheduler$Worker.get_pending_tasks(self);luigi/scheduler.py;248;250;0.9785662167092302
48;luigi.six$_LazyDescr.__get__(self,obj,tp);luigi/six.py;94;103;0.9776541408245166
51;luigi.task$Task.get_param_values(cls,params,args,kwargs);luigi/task.py;194;244;0.9765596497628602
236;luigi.contrib.hadoop$run_and_track_hadoop_job(arglist,tracking_url_callback,env);luigi/contrib/hadoop.py;245;335;0.7948741335279095
963;luigi.scheduler$SimpleTaskState.prune(self,task,config,assistants);luigi/scheduler.py;400;433;0.23704852243706676
973;luigi.scheduler$Worker.add_info(self,info);luigi/scheduler.py;235;236;0.23039036847865743
