rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$ClassUtils.getPackageName(Class<?>);org/apache/commons/lang/ClassUtils.java;222;233;0.7071067811865475
1;org.apache.commons.lang$ClassUtils.getShortClassName(Class<?>);org/apache/commons/lang/ClassUtils.java;162;173;0.7071067811865475
3;org.apache.commons.lang$ClassUtils.getPackageName(String);org/apache/commons/lang/ClassUtils.java;235;257;0.2886751345948129
3;org.apache.commons.lang$ClassUtils.getShortClassName(String);org/apache/commons/lang/ClassUtils.java;175;204;0.2886751345948129
5;org.apache.commons.lang$ClassUtils.addAbbreviation(String,String);org/apache/commons/lang/ClassUtils.java;109;118;0.16012815380508713
6;org.apache.commons.lang$ClassUtils.ClassUtils();org/apache/commons/lang/ClassUtils.java;134;144;0.0
6;org.apache.commons.lang$ClassUtils.convertClassNamesToClasses(List<String>);org/apache/commons/lang/ClassUtils.java;321;346;0.0
6;org.apache.commons.lang$ClassUtils.convertClassesToClassNames(List<Class<?>>);org/apache/commons/lang/ClassUtils.java;348;373;0.0
6;org.apache.commons.lang$ClassUtils.getAllInterfaces(Class<?>);org/apache/commons/lang/ClassUtils.java;281;303;0.0
6;org.apache.commons.lang$ClassUtils.getAllInterfaces(Class<?>,HashSet<Class<?>>);org/apache/commons/lang/ClassUtils.java;305;317;0.0
6;org.apache.commons.lang$ClassUtils.getShortClassName(Object,String);org/apache/commons/lang/ClassUtils.java;148;160;0.0
