corpus_id;path;startLine;endLine
com.google.debugging.sourcemap$Util.appendHexJavaScriptRepresentation(Appendable,int);com/google/debugging/sourcemap/Util.java;123;147
com.google.javascript.jscomp$CodeConsumer.isWordChar(char);com/google/javascript/jscomp/CodeConsumer.java;261;265
com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;86;735
com.google.javascript.jscomp$CodeGenerator.addJsString(String);com/google/javascript/jscomp/CodeGenerator.java;946;954
com.google.javascript.jscomp$CodeGenerator.jsString(String);com/google/javascript/jscomp/CodeGenerator.java;956;983
com.google.javascript.jscomp$CodeGenerator.regexpEscape(String);com/google/javascript/jscomp/CodeGenerator.java;997;1002
com.google.javascript.jscomp$CodeGenerator.strEscape(String,char,String,String,String,CharsetEncoder);com/google/javascript/jscomp/CodeGenerator.java;1004;1075
com.google.javascript.jscomp$CodeGenerator.appendHexJavaScriptRepresentation(int,Appendable);com/google/javascript/jscomp/CodeGenerator.java;1184;1209
com.google.javascript.jscomp.CodePrinter$Builder.build();com/google/javascript/jscomp/CodePrinter.java;580;597
com.google.javascript.jscomp$Compiler.initOptions(CompilerOptions);com/google/javascript/jscomp/Compiler.java;222;282
com.google.javascript.jscomp$Compiler.parseTestCode(String);com/google/javascript/jscomp/Compiler.java;1259;1269
com.google.javascript.jscomp$CompilerOptions.disables(DiagnosticGroup);com/google/javascript/jscomp/CompilerOptions.java;934;940
com.google.javascript.jscomp$ComposeWarningsGuard.disables(DiagnosticGroup);com/google/javascript/jscomp/ComposeWarningsGuard.java;115;133
com.google.javascript.jscomp$WarningsGuard.disables(DiagnosticGroup);com/google/javascript/jscomp/WarningsGuard.java;87;96
com.google.javascript.jscomp$WarningsGuard.enables(DiagnosticGroup);com/google/javascript/jscomp/WarningsGuard.java;98;107
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node);com/google/javascript/jscomp/parsing/IRFactory.java;362;369
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1049;1239
com.google.javascript.rhino$ScriptRuntime.escapeString(String,char);com/google/javascript/rhino/ScriptRuntime.java;248;312
