corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationContext.getDeserializationFeatures();com/fasterxml/jackson/databind/DeserializationContext.java;335;343
com.fasterxml.jackson.databind$DeserializationContext.reportBadMerge(JsonDeserializer<?>);com/fasterxml/jackson/databind/DeserializationContext.java;1456;1475
com.fasterxml.jackson.databind$DeserializationContext.weirdStringException(String,Class<?>,String);com/fasterxml/jackson/databind/DeserializationContext.java;1535;1554
com.fasterxml.jackson.databind$ObjectReader.readTree(InputStream);com/fasterxml/jackson/databind/ObjectReader.java;1310;1325
com.fasterxml.jackson.databind.exc$InvalidFormatException.from(JsonParser,String,Object,Class<?>);com/fasterxml/jackson/databind/exc/InvalidFormatException.java;64;68
com.fasterxml.jackson.databind.exc$InvalidNullException.from(DeserializationContext,PropertyName,JavaType);com/fasterxml/jackson/databind/exc/InvalidNullException.java;37;47
com.fasterxml.jackson.databind.node$BaseJsonNode.traverse();com/fasterxml/jackson/databind/node/BaseJsonNode.java;49;52
com.fasterxml.jackson.databind.node$BigIntegerNode.asToken();com/fasterxml/jackson/databind/node/BigIntegerNode.java;39;40
com.fasterxml.jackson.databind.node$BigIntegerNode.numberType();com/fasterxml/jackson/databind/node/BigIntegerNode.java;42;43
com.fasterxml.jackson.databind.node$BigIntegerNode.longValue();com/fasterxml/jackson/databind/node/BigIntegerNode.java;69;70
com.fasterxml.jackson.databind.node$LongNode.asToken();com/fasterxml/jackson/databind/node/LongNode.java;36;36
com.fasterxml.jackson.databind.node$LongNode.numberType();com/fasterxml/jackson/databind/node/LongNode.java;38;39
com.fasterxml.jackson.databind.node$TreeTraversingParser.getNumberType();com/fasterxml/jackson/databind/node/TreeTraversingParser.java;278;282
com.fasterxml.jackson.databind.node$TreeTraversingParser.getBigIntegerValue();com/fasterxml/jackson/databind/node/TreeTraversingParser.java;284;288
com.fasterxml.jackson.databind.node$TreeTraversingParser.getDoubleValue();com/fasterxml/jackson/databind/node/TreeTraversingParser.java;295;298
com.fasterxml.jackson.databind.node$TreeTraversingParser.getIntValue();com/fasterxml/jackson/databind/node/TreeTraversingParser.java;305;309
com.fasterxml.jackson.databind.node$TreeTraversingParser.getLongValue();com/fasterxml/jackson/databind/node/TreeTraversingParser.java;311;315
com.fasterxml.jackson.databind.node$TreeTraversingParser.getBinaryValue(Base64Variant);com/fasterxml/jackson/databind/node/TreeTraversingParser.java;356;372
com.fasterxml.jackson.databind.node$TreeTraversingParser.currentNumericNode();com/fasterxml/jackson/databind/node/TreeTraversingParser.java;400;409
com.fasterxml.jackson.databind.node$TreeTraversingParser.TreeTraversingParser(JsonNode,ObjectCodec);com/fasterxml/jackson/databind/node/TreeTraversingParser.java;67;80
