rank;signature;path;startLine;endLine;score
1;org.mockito$Matchers.anyVararg();org/mockito/Matchers.java;197;222;0.31622776601683794
2;org.mockito.internal.invocation$ArgumentsComparator.varArgsMatch(InvocationMatcher,Invocation);org/mockito/internal/invocation/ArgumentsComparator.java;33;69;0.22360679774997896
2;org.mockito.internal.matchers$AnyVararg.matches(Object);org/mockito/internal/matchers/AnyVararg.java;18;20;0.22360679774997896
2;org.mockito.internal.matchers$LocalizedMatcher.getActualMatcher();org/mockito/internal/matchers/LocalizedMatcher.java;65;67;0.22360679774997896
5;org.mockito.internal.matchers$ArrayEquals.createObjectArray(Object);org/mockito/internal/matchers/ArrayEquals.java;65;74;0.2182178902359924
6;org.mockito.internal.invocation$Invocation.expandVarArgs(boolean,Object[]);org/mockito/internal/invocation/Invocation.java;65;83;0.21566554640687682
7;org.mockito.internal$MockitoCore.getLastInvocation();org/mockito/internal/MockitoCore.java;129;137;0.17149858514250882
7;org.mockito.internal.stubbing$OngoingStubbingImpl.getRegisteredInvocations();org/mockito/internal/stubbing/OngoingStubbingImpl.java;32;35;0.17149858514250882
9;org.mockito.internal.invocation$Invocation.isValidReturnType(Class);org/mockito/internal/invocation/Invocation.java;174;180;0.15075567228888181
9;org.mockito.internal.util$Primitives.primitiveTypeOf(Class<T>);org/mockito/internal/util/Primitives.java;21;23;0.15075567228888181
13;org.mockito.internal.invocation$InvocationMatcher.captureArgumentsFrom(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;103;111;0.1318760946791574
15;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;73;111;0.11826247919781652
23;org.mockito$MockitoAnnotations.scan(Object,Class<?>);org/mockito/MockitoAnnotations.java;92;111;0.08391813582966891
61;org.mockito.internal.creation$MethodInterceptorFilter.intercept(Object,Method,Object[],MethodProxy);org/mockito/internal/creation/MethodInterceptorFilter.java;32;48;0.06441566264008308
107;org.mockito.internal.creation.jmock$SearchingClassLoader.combineLoadersOf(Class<?>,Class<?>);org/mockito/internal/creation/jmock/SearchingClassLoader.java;27;50;0.05778319966569877
161;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(Location);org/mockito/exceptions/Reporter.java;396;411;0.0
