rank;signature;path;startLine;endLine;score
1;youtube_dl.utils$urljoin(base,path);youtube_dl/utils.py;1750;1757;1.0
2;youtube_dl.compat$compat_etree_fromstring(text);youtube_dl/compat.py;2496;2497;0.9999523582658408
3;youtube_dl.utils$extract_timezone(date_str);youtube_dl/utils.py;1110;1125;0.9999404478323011
4;youtube_dl.utils$parse_iso8601(date_str,delimiter,timezone);youtube_dl/utils.py;1128;1144;0.9997975226298237
5;youtube_dl.utils$date_formats(day_first);youtube_dl/utils.py;1147;1148;0.9997022391615055
82;youtube_dl.utils$DateRange.__init__(self,start,end);youtube_dl/utils.py;1261;1272;0.9932467841829442
83;youtube_dl.utils$DateRange.__contains__(self,date);youtube_dl/utils.py;1279;1283;0.9931634111481658
84;youtube_dl.utils$ExtractorError.__init__(self,msg,tb,expected,cause,video_id);youtube_dl/utils.py;714;732;0.9931276798475465
143;youtube_dl$_real_main(argv);youtube_dl/__init__.py;48;452;0.9787279656979514
165;youtube_dl.YoutubeDL$YoutubeDL.print_debug_header(self);youtube_dl/YoutubeDL.py;2095;2160;0.9633873272987137
344;youtube_dl.downloader.http$HttpFD.real_download(self,filename,info_dict);youtube_dl/downloader/http.py;23;253;0.9051214864221058
664;youtube_dl.extractor.common$InfoExtractor.initialize(self);youtube_dl/extractor/common.py;380;385;0.7524773701762744
679;youtube_dl.extractor.common$InfoExtractor._download_json(self,url_or_request,video_id,note,errnote,transform_source,fatal,encoding,data,headers,query);youtube_dl/extractor/common.py;643;654;0.7501191043353979
858;youtube_dl.extractor.fc2$FC2IE._login(self);youtube_dl/extractor/fc2.py;48;75;0.6627322534540258
913;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;1620;2705;0.626417341591234
1721;youtube_dl.extractor.twitch$TwitchBaseIE._login(self);youtube_dl/extractor/twitch.py;58;115;0.21167222486898524
2044;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;23;903;0.05348975702715579
2168;youtube_dl.utils$sanitize_url(url);youtube_dl/utils.py;534;535;0.014387803716055265
