rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections$ExtendedProperties.unescape(String);org/apache/commons/collections/ExtendedProperties.java;314;327;1.0
2;org.apache.commons.collections$ExtendedProperties.interpolate(String);org/apache/commons/collections/ExtendedProperties.java;203;212;0.9992568739162745
3;org.apache.commons.collections$ExtendedProperties.interpolateHelper(String,List);org/apache/commons/collections/ExtendedProperties.java;214;297;0.9991949467426307
4;org.apache.commons.collections$ExtendedProperties.escape(String);org/apache/commons/collections/ExtendedProperties.java;299;312;0.9972132771860293
5;org.apache.commons.collections$ExtendedProperties.countPreceding(String,int,char);org/apache/commons/collections/ExtendedProperties.java;329;341;0.9969036413178103
7;org.apache.commons.collections$ExtendedProperties.combine(ExtendedProperties);org/apache/commons/collections/ExtendedProperties.java;806;818;0.9965940054495913
8;org.apache.commons.collections$ExtendedProperties.setProperty(String,Object);org/apache/commons/collections/ExtendedProperties.java;746;757;0.9964082239286599
9;org.apache.commons.collections$ExtendedProperties.clearProperty(String);org/apache/commons/collections/ExtendedProperties.java;820;837;0.9962843695813723
10;org.apache.commons.collections$ExtendedProperties.getProperty(String);org/apache/commons/collections/ExtendedProperties.java;634;654;0.9962224424077285
11;org.apache.commons.collections$ExtendedProperties.getKeys();org/apache/commons/collections/ExtendedProperties.java;839;847;0.9960366608867971
14;org.apache.commons.collections$ExtendedProperties.getProperties(String,Properties);org/apache/commons/collections/ExtendedProperties.java;989;1020;0.9952935348030716
44;org.apache.commons.collections$ExtendedProperties.convertProperties(Properties);org/apache/commons/collections/ExtendedProperties.java;1698;1716;0.9873668565766658
46;org.apache.commons.collections$ExtendedProperties.putAll(Map);org/apache/commons/collections/ExtendedProperties.java;1733;1752;0.9868714391875155
51;org.apache.commons.collections$ExtendedProperties.getInclude();org/apache/commons/collections/ExtendedProperties.java;502;523;0.9853851870200644
53;org.apache.commons.collections$ExtendedProperties.load(InputStream);org/apache/commons/collections/ExtendedProperties.java;543;551;0.9849516968045579
58;org.apache.commons.collections$ExtendedProperties.subset(String);org/apache/commons/collections/ExtendedProperties.java;870;918;0.9799975229130542
63;org.apache.commons.collections$ExtendedProperties.ExtendedProperties();org/apache/commons/collections/ExtendedProperties.java;447;452;0.975538766410701
