rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$ProcessClosurePrimitives.process(Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;149;176;0.4472135954999579
2;com.google.javascript.jscomp$ProcessClosurePrimitives.processRequireCall(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;292;334;0.3333333333333333
2;com.google.javascript.jscomp.ProcessClosurePrimitives$UnrecognizedRequire.UnrecognizedRequire(Node,String,String);com/google/javascript/jscomp/ProcessClosurePrimitives.java;1227;1231;0.3333333333333333
4;com.google.javascript.jscomp$ProcessClosurePrimitives.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;201;290;0.19245008972987526
5;com.google.javascript.jscomp$JSError.make(String,Node,CheckLevel,DiagnosticType,String);com/google/javascript/jscomp/JSError.java;129;142;0.1414213562373095
6;com.google.javascript.jscomp$VarCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/VarCheck.java;153;236;0.1336306209562122
7;com.google.javascript.jscomp$Scope.getGlobalScope();com/google/javascript/jscomp/Scope.java;440;446;0.12403473458920847
8;com.google.javascript.jscomp$VarCheck.createSynthesizedExternVar(String);com/google/javascript/jscomp/VarCheck.java;238;259;0.12216944435630522
8;com.google.javascript.jscomp$VarCheck.getSynthesizedExternsRoot();com/google/javascript/jscomp/VarCheck.java;366;369;0.12216944435630522
10;com.google.javascript.jscomp$Compiler.getSynthesizedExternsInput();com/google/javascript/jscomp/Compiler.java;2438;2444;0.11704114719613057
50;com.google.javascript.jscomp$ProcessClosurePrimitives.ProcessClosurePrimitives(AbstractCompiler,PreprocessorSymbolTable,CheckLevel);com/google/javascript/jscomp/ProcessClosurePrimitives.java;132;143;0.047619047619047616
548;com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;895;1050;0.019473541261232866
596;com.google.javascript.jscomp$CompilerInput.regenerateDependencyInfoIfNecessary();com/google/javascript/jscomp/CompilerInput.java;203;251;0.0
596;com.google.javascript.jscomp$ProcessClosurePrimitives.replaceGoogDefines(Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;178;192;0.0
