rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.util$MathUtils.factorial(int);org/apache/commons/math/util/MathUtils.java;322;351;1.0
2;org.apache.commons.math.util$MathUtils.factorialDouble(int);org/apache/commons/math/util/MathUtils.java;353;378;0.9998248686514886
3;org.apache.commons.math.util$MathUtils.factorialLog(int);org/apache/commons/math/util/MathUtils.java;380;402;0.9997664915353182
4;org.apache.commons.math.util$MathUtils.addAndCheck(long,long,String);org/apache/commons/math/util/MathUtils.java;98;142;0.9995329830706363
5;org.apache.commons.math.util$MathUtils.binomialCoefficient(int,int);org/apache/commons/math/util/MathUtils.java;144;191;0.9990075890251021
6;org.apache.commons.math.util$MathUtils.binomialCoefficientDouble(int,int);org/apache/commons/math/util/MathUtils.java;193;217;0.9986573263280794
7;org.apache.commons.math.util$MathUtils.binomialCoefficientLog(int,int);org/apache/commons/math/util/MathUtils.java;219;265;0.998598949211909
18;org.apache.commons.math.util$MathUtils.addAndCheck(int,int);org/apache/commons/math/util/MathUtils.java;66;82;0.9968476357267951
19;org.apache.commons.math.util$MathUtils.addAndCheck(long,long);org/apache/commons/math/util/MathUtils.java;84;96;0.9967308814944542
42;org.apache.commons.math.util$MathUtils.MathUtils();org/apache/commons/math/util/MathUtils.java;59;64;0.9885580852305896
192;org.apache.commons.math.analysis.solvers$BrentSolver.solve(UnivariateRealFunction,double,double,double,double,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;198;310;0.9246935201401051
209;org.apache.commons.math.analysis.solvers$MullerSolver.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/MullerSolver.java;112;217;0.912025685931115
319;org.apache.commons.math.distribution$AbstractContinuousDistribution.inverseCumulativeProbability(double);org/apache/commons/math/distribution/AbstractContinuousDistribution.java;48;110;0.869235259778167
538;org.apache.commons.math.fraction$Fraction.addSub(Fraction,boolean);org/apache/commons/math/fraction/Fraction.java;409;464;0.7837711617046118
862;org.apache.commons.math.linear$EigenDecompositionImpl.goodStep(int,int);org/apache/commons/math/linear/EigenDecompositionImpl.java;978;1121;0.5967308814944542
