corpus_id;path;startLine;endLine
org.apache.commons.math.linear$ArrayRealVector.copy();org/apache/commons/math/linear/ArrayRealVector.java;223;226
org.apache.commons.math.linear$ArrayRealVector.dotProduct(RealVector);org/apache/commons/math/linear/ArrayRealVector.java;866;879
org.apache.commons.math.linear$ArrayRealVector.dotProduct(double[]);org/apache/commons/math/linear/ArrayRealVector.java;881;890
org.apache.commons.math.linear$ArrayRealVector.dotProduct(ArrayRealVector);org/apache/commons/math/linear/ArrayRealVector.java;892;901
org.apache.commons.math.linear$ArrayRealVector.ArrayRealVector(ArrayRealVector,boolean);org/apache/commons/math/linear/ArrayRealVector.java;170;177
org.apache.commons.math.linear$EigenDecompositionImpl.decompose();org/apache/commons/math/linear/EigenDecompositionImpl.java;230;251
org.apache.commons.math.linear$EigenDecompositionImpl.getRealEigenvalues();org/apache/commons/math/linear/EigenDecompositionImpl.java;309;313
org.apache.commons.math.linear$EigenDecompositionImpl.getSolver();org/apache/commons/math/linear/EigenDecompositionImpl.java;354;360
org.apache.commons.math.linear$EigenDecompositionImpl.transformToTridiagonal(RealMatrix);org/apache/commons/math/linear/EigenDecompositionImpl.java;546;564
org.apache.commons.math.linear$EigenDecompositionImpl.computeGershgorinCircles();org/apache/commons/math/linear/EigenDecompositionImpl.java;566;606
org.apache.commons.math.linear$EigenDecompositionImpl.processGeneralBlock(int);org/apache/commons/math/linear/EigenDecompositionImpl.java;812;929
org.apache.commons.math.linear$EigenDecompositionImpl.initialSplits(int);org/apache/commons/math/linear/EigenDecompositionImpl.java;931;978
org.apache.commons.math.linear$EigenDecompositionImpl.goodStep(int,int);org/apache/commons/math/linear/EigenDecompositionImpl.java;980;1123
org.apache.commons.math.linear$EigenDecompositionImpl.flipIfWarranted(int,int);org/apache/commons/math/linear/EigenDecompositionImpl.java;1125;1147
org.apache.commons.math.linear$EigenDecompositionImpl.dqd(int,int);org/apache/commons/math/linear/EigenDecompositionImpl.java;1323;1422
org.apache.commons.math.linear$EigenDecompositionImpl.findEigenVectors();org/apache/commons/math/linear/EigenDecompositionImpl.java;1695;1723
org.apache.commons.math.linear$SingularValueDecompositionImpl.getU();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;123;166
org.apache.commons.math.linear$SingularValueDecompositionImpl.getV();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;200;243
org.apache.commons.math.linear$SingularValueDecompositionImpl.SingularValueDecompositionImpl(RealMatrix);org/apache/commons/math/linear/SingularValueDecompositionImpl.java;78;121
