rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.math$Fraction.getReducedFraction(int,int);org/apache/commons/lang/math/Fraction.java;195;233;1.0
1;org.apache.commons.lang.math$Fraction.multiplyBy(Fraction);org/apache/commons/lang/math/Fraction.java;772;796;1.0
1;org.apache.commons.lang.math$Fraction.reduce();org/apache/commons/lang/math/Fraction.java;456;471;1.0
4;org.apache.commons.lang.math$Fraction.getFraction(double);org/apache/commons/lang/math/Fraction.java;235;299;0.7243952168432407
5;org.apache.commons.lang.exception$NestableDelegate.getStackFrames(Throwable);org/apache/commons/lang/exception/NestableDelegate.java;355;375;0.7116925209929931
5;org.apache.commons.lang.text$StrSubstitutor.checkCyclicSubstitution(String,List);org/apache/commons/lang/text/StrSubstitutor.java;615;631;0.7116925209929931
7;org.apache.commons.lang$NumberUtils.createNumber(String);org/apache/commons/lang/NumberUtils.java;117;286;0.6603804630511719
7;org.apache.commons.lang.math$NumberUtils.createNumber(String);org/apache/commons/lang/math/NumberUtils.java;371;544;0.6603804630511719
9;org.apache.commons.lang.math$Fraction.Fraction(int,int);org/apache/commons/lang/math/Fraction.java;117;128;0.5907419240311552
9;org.apache.commons.lang.math$Fraction.abs();org/apache/commons/lang/math/Fraction.java;511;525;0.5907419240311552
9;org.apache.commons.lang.math$Fraction.getFraction(int,int);org/apache/commons/lang/math/Fraction.java;130;154;0.5907419240311552
9;org.apache.commons.lang.math$Fraction.getFraction(int,int,int);org/apache/commons/lang/math/Fraction.java;156;193;0.5907419240311552
67;org.apache.commons.lang.math$Fraction.getNumerator();org/apache/commons/lang/math/Fraction.java;359;369;0.2756047831567592
67;org.apache.commons.lang.math$Fraction.toString();org/apache/commons/lang/math/Fraction.java;887;902;0.2756047831567592
84;org.apache.commons.lang.math$Fraction.getDenominator();org/apache/commons/lang/math/Fraction.java;371;378;0.0
84;org.apache.commons.lang.math$Fraction.greatestCommonDivisor(int,int);org/apache/commons/lang/math/Fraction.java;559;611;0.0
