rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.math$Fraction.getFraction(int,int);org/apache/commons/lang/math/Fraction.java;130;154;1.0
2;org.apache.commons.lang.math$Fraction.Fraction(int,int);org/apache/commons/lang/math/Fraction.java;117;128;0.9991806263656228
3;org.apache.commons.lang.math$Fraction.getFraction(int,int,int);org/apache/commons/lang/math/Fraction.java;156;193;0.9977239621267298
4;org.apache.commons.lang.math$Fraction.getReducedFraction(int,int);org/apache/commons/lang/math/Fraction.java;195;233;0.9967225054624909
5;org.apache.commons.lang.math$Fraction.getFraction(double);org/apache/commons/lang/math/Fraction.java;235;299;0.9953568827385287
6;org.apache.commons.lang.math$Fraction.reduce();org/apache/commons/lang/math/Fraction.java;456;471;0.9922614712308813
7;org.apache.commons.lang.math$Fraction.greatestCommonDivisor(int,int);org/apache/commons/lang/math/Fraction.java;559;611;0.9919883466860888
8;org.apache.commons.lang.math$Fraction.getNumerator();org/apache/commons/lang/math/Fraction.java;359;369;0.9915331391114348
9;org.apache.commons.lang.math$Fraction.getDenominator();org/apache/commons/lang/math/Fraction.java;371;378;0.991442097596504
19;org.apache.commons.lang.math$Fraction.abs();org/apache/commons/lang/math/Fraction.java;511;525;0.9877093954843409
28;org.apache.commons.lang.math$Fraction.multiplyBy(Fraction);org/apache/commons/lang/math/Fraction.java;772;796;0.9832483612527313
33;org.apache.commons.lang.math$Fraction.toString();org/apache/commons/lang/math/Fraction.java;887;902;0.980972323379461
416;org.apache.commons.lang$NumberUtils.createNumber(String);org/apache/commons/lang/NumberUtils.java;117;286;0.7507283321194465
1106;org.apache.commons.lang.exception$NestableDelegate.getStackFrames(Throwable);org/apache/commons/lang/exception/NestableDelegate.java;355;375;0.4081391114348143
1290;org.apache.commons.lang.math$NumberUtils.createNumber(String);org/apache/commons/lang/math/NumberUtils.java;371;544;0.3333940276766205
1720;org.apache.commons.lang.text$StrSubstitutor.checkCyclicSubstitution(String,List);org/apache/commons/lang/text/StrSubstitutor.java;615;631;0.1401128914785142
