rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.distribution$DiscreteDistribution.DiscreteDistribution(List<Pair<T,Double>>);org/apache/commons/math3/distribution/DiscreteDistribution.java;55;70;1.0
1;org.apache.commons.math3.distribution$DiscreteDistribution.sample(int);org/apache/commons/math3/distribution/DiscreteDistribution.java;173;195;1.0
3;org.apache.commons.math3.distribution$DiscreteDistribution.sample();org/apache/commons/math3/distribution/DiscreteDistribution.java;151;171;0.5773502691896258
3;org.apache.commons.math3.random$BitsStreamGenerator.nextDouble();org/apache/commons/math3/random/BitsStreamGenerator.java;88;93;0.5773502691896258
3;org.apache.commons.math3.random$Well19937c.next(int);org/apache/commons/math3/random/Well19937c.java;82;113;0.5773502691896258
6;org.apache.commons.math3.distribution$AbstractRealDistribution.AbstractRealDistribution(RandomGenerator);org/apache/commons/math3/distribution/AbstractRealDistribution.java;72;78;0.2773500981126146
6;org.apache.commons.math3.distribution$DiscreteRealDistribution.DiscreteRealDistribution(RandomGenerator,double[],double[]);org/apache/commons/math3/distribution/DiscreteRealDistribution.java;69;99;0.2773500981126146
6;org.apache.commons.math3.distribution$DiscreteRealDistribution.DiscreteRealDistribution(double[],double[]);org/apache/commons/math3/distribution/DiscreteRealDistribution.java;50;67;0.2773500981126146
9;org.apache.commons.math3.distribution$DiscreteDistribution.DiscreteDistribution(RandomGenerator,List<Pair<T,Double>>);org/apache/commons/math3/distribution/DiscreteDistribution.java;72;102;0.21320071635561041
9;org.apache.commons.math3.random$AbstractWell.AbstractWell(int,int,int,int);org/apache/commons/math3/random/AbstractWell.java;63;73;0.21320071635561041
23;org.apache.commons.math3.distribution$DiscreteDistribution.getSamples();org/apache/commons/math3/distribution/DiscreteDistribution.java;135;149;0.0
23;org.apache.commons.math3.distribution$DiscreteRealDistribution.sample();org/apache/commons/math3/distribution/DiscreteRealDistribution.java;238;244;0.0
