rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.analysis$BrentSolver.solve(double,double);org/apache/commons/math/analysis/BrentSolver.java;109;152;0.5
1;org.apache.commons.math.analysis$UnivariateRealSolverImpl.getAbsoluteAccuracy();org/apache/commons/math/analysis/UnivariateRealSolverImpl.java;163;170;0.5
3;org.apache.commons.math.analysis$BrentSolver.solve(double,double,double,double,double,double);org/apache/commons/math/analysis/BrentSolver.java;154;264;0.24253562503633297
4;org.apache.commons.math.analysis$UnivariateRealSolverImpl.setResult(double,int);org/apache/commons/math/analysis/UnivariateRealSolverImpl.java;133;143;0.1889822365046136
5;org.apache.commons.math.analysis$UnivariateRealSolverImpl.clearResult();org/apache/commons/math/analysis/UnivariateRealSolverImpl.java;145;150;0.17677669529663687
5;org.apache.commons.math.analysis$UnivariateRealSolverImpl.verifyInterval(double,double);org/apache/commons/math/analysis/UnivariateRealSolverImpl.java;286;300;0.17677669529663687
7;org.apache.commons.math.analysis$BrentSolver.BrentSolver(UnivariateRealFunction);org/apache/commons/math/analysis/BrentSolver.java;36;43;0.17407765595569785
8;org.apache.commons.math.analysis$UnivariateRealSolverImpl.UnivariateRealSolverImpl(UnivariateRealFunction,int,double);org/apache/commons/math/analysis/UnivariateRealSolverImpl.java;73;102;0.16666666666666666
9;org.apache.commons.math$ConvergenceException.ConvergenceException();org/apache/commons/math/ConvergenceException.java;30;35;0.0
9;org.apache.commons.math.analysis$BrentSolver.solve(double,double,double);org/apache/commons/math/analysis/BrentSolver.java;45;107;0.0
