rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$Range.elementCompareTo(T);org/apache/commons/lang3/Range.java;241;263;1.0
2;org.apache.commons.lang3$Validate.noNullElements(T,String,Object);org/apache/commons/lang3/Validate.java;523;554;0.8811285261900312
2;org.apache.commons.lang3$Validate.noNullElements(T[],String,Object);org/apache/commons/lang3/Validate.java;463;493;0.8811285261900312
4;org.apache.commons.lang3$StringUtils.join(Iterator<?>,String);org/apache/commons/lang3/StringUtils.java;3243;3286;0.7345302629957129
4;org.apache.commons.lang3$StringUtils.join(Iterator<?>,char);org/apache/commons/lang3/StringUtils.java;3198;3241;0.7345302629957129
10;org.apache.commons.lang3$ArrayUtils.add(Object,int,Object,Class<?>);org/apache/commons/lang3/ArrayUtils.java;4312;4343;0.6474590654061462
10;org.apache.commons.lang3$ArrayUtils.toMap(Object[]);org/apache/commons/lang3/ArrayUtils.java;199;249;0.6474590654061462
26;org.apache.commons.lang3$ClassUtils.toClass(Object[]);org/apache/commons/lang3/ClassUtils.java;892;913;0.5539472582406954
62;org.apache.commons.lang3$ArrayUtils.add(T[],T);org/apache/commons/lang3/ArrayUtils.java;3742;3783;0.47377953114365423
108;org.apache.commons.lang3$ArrayUtils.ArrayUtils();org/apache/commons/lang3/ArrayUtils.java;136;145;0.38026772397820335
164;org.apache.commons.lang3$ArrayUtils.toString(Object);org/apache/commons/lang3/ArrayUtils.java;149;162;0.3202777974568103
164;org.apache.commons.lang3$ArrayUtils.toString(Object,String);org/apache/commons/lang3/ArrayUtils.java;164;181;0.3202777974568103
310;org.apache.commons.lang3$ArrayUtils.isEquals(Object,Object);org/apache/commons/lang3/ArrayUtils.java;183;195;0.17367953426249197
310;org.apache.commons.lang3$ObjectUtils.defaultIfNull(Object,Object);org/apache/commons/lang3/ObjectUtils.java;73;91;0.17367953426249197
501;org.apache.commons.lang3$ArrayUtils.isEmpty(int[]);org/apache/commons/lang3/ArrayUtils.java;3261;3273;0.14659826319431832
501;org.apache.commons.lang3$ArrayUtils.isNotEmpty(int[]);org/apache/commons/lang3/ArrayUtils.java;3382;3391;0.14659826319431832
501;org.apache.commons.lang3$ArrayUtils.toArray(T);org/apache/commons/lang3/ArrayUtils.java;253;294;0.14659826319431832
737;org.apache.commons.lang3$ClassUtils.addAbbreviation(String,String);org/apache/commons/lang3/ClassUtils.java;109;118;0.0
