rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$ClassUtils.toClass(Object[]);org/apache/commons/lang3/ClassUtils.java;892;913;1.0
2;org.apache.commons.lang3$ClassUtils.addAbbreviation(String,String);org/apache/commons/lang3/ClassUtils.java;109;118;0.1111111111111111
3;org.apache.commons.lang3$ArrayUtils.ArrayUtils();org/apache/commons/lang3/ArrayUtils.java;136;145;0.0
3;org.apache.commons.lang3$ArrayUtils.add(Object,int,Object,Class<?>);org/apache/commons/lang3/ArrayUtils.java;4312;4343;0.0
3;org.apache.commons.lang3$ArrayUtils.add(T[],T);org/apache/commons/lang3/ArrayUtils.java;3742;3783;0.0
3;org.apache.commons.lang3$ArrayUtils.isEmpty(int[]);org/apache/commons/lang3/ArrayUtils.java;3261;3273;0.0
3;org.apache.commons.lang3$ArrayUtils.isEquals(Object,Object);org/apache/commons/lang3/ArrayUtils.java;183;195;0.0
3;org.apache.commons.lang3$ArrayUtils.isNotEmpty(int[]);org/apache/commons/lang3/ArrayUtils.java;3382;3391;0.0
3;org.apache.commons.lang3$ArrayUtils.toArray(T);org/apache/commons/lang3/ArrayUtils.java;253;294;0.0
3;org.apache.commons.lang3$ArrayUtils.toMap(Object[]);org/apache/commons/lang3/ArrayUtils.java;199;249;0.0
3;org.apache.commons.lang3$ArrayUtils.toString(Object);org/apache/commons/lang3/ArrayUtils.java;149;162;0.0
3;org.apache.commons.lang3$ArrayUtils.toString(Object,String);org/apache/commons/lang3/ArrayUtils.java;164;181;0.0
