rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections4.map$MultiKeyMap.multiKeyMap(AbstractHashedMap<MultiKey<? extends K>,V>);org/apache/commons/collections4/map/MultiKeyMap.java;84;104;1.0
2;org.apache.commons.collections4.map$MultiKeyMap.MultiKeyMap();org/apache/commons/collections4/map/MultiKeyMap.java;107;112;0.9998087100682267
3;org.apache.commons.collections4.map$MultiKeyMap.MultiKeyMap(AbstractHashedMap<MultiKey<? extends K>,V>);org/apache/commons/collections4/map/MultiKeyMap.java;114;125;0.9996811834470446
4;org.apache.commons.collections4.map$MultiKeyMap.get(Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;128;146;0.9994898935152713
5;org.apache.commons.collections4.map$MultiKeyMap.containsKey(Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;148;166;0.9989797870305426
7;org.apache.commons.collections4.map$MultiKeyMap.removeMultiKey(Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;192;215;0.9978958107504942
13;org.apache.commons.collections4.map$MultiKeyMap.removeMultiKey(Object,Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;324;348;0.9948989351527131
15;org.apache.commons.collections4.keyvalue$MultiKey.hashCode();org/apache/commons/collections4/keyvalue/MultiKey.java;231;244;0.9936236689408914
16;org.apache.commons.collections4.keyvalue$MultiKey.MultiKey(K,K);org/apache/commons/collections4/keyvalue/MultiKey.java;56;68;0.9935599056303003
17;org.apache.commons.collections4.keyvalue$MultiKey.MultiKey(K[],boolean);org/apache/commons/collections4/keyvalue/MultiKey.java;133;169;0.9934961423197093
18;org.apache.commons.collections4.keyvalue$MultiKey.calculateHashCode(Object[]);org/apache/commons/collections4/keyvalue/MultiKey.java;256;269;0.993304852387936
21;org.apache.commons.collections4.keyvalue$MultiKey.getKeys();org/apache/commons/collections4/keyvalue/MultiKey.java;172;182;0.9926672192820252
22;org.apache.commons.collections4.keyvalue$MultiKey.getKey(int);org/apache/commons/collections4/keyvalue/MultiKey.java;184;197;0.9926034559714341
26;org.apache.commons.collections4.keyvalue$MultiKey.readResolve();org/apache/commons/collections4/keyvalue/MultiKey.java;271;280;0.9922208761078876
27;org.apache.commons.collections4.keyvalue$MultiKey.MultiKey(K,K,K);org/apache/commons/collections4/keyvalue/MultiKey.java;70;83;0.9921571127972965
1975;org.apache.commons.collections4.map$AbstractReferenceMap.doReadObject(ObjectInputStream);org/apache/commons/collections4/map/AbstractReferenceMap.java;1009;1048;0.3868520053561181
2206;org.apache.commons.collections4.map$MultiKeyMap.isEqualKey(AbstractHashedMap.HashEntry<MultiKey<? extends K>,V>,Object,Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;376;393;0.28310909902442133
2210;org.apache.commons.collections4.map$MultiKeyMap.removeMultiKey(Object,Object,Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;466;491;0.2810686730855066
