rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections4.map$AbstractReferenceMap.doReadObject(ObjectInputStream);org/apache/commons/collections4/map/AbstractReferenceMap.java;1009;1048;1.0
2;org.apache.commons.collections4.map$MultiKeyMap.removeMultiKey(Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;192;215;0.9344038757719121
3;org.apache.commons.collections4.map$MultiKeyMap.removeMultiKey(Object,Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;324;348;0.9294207015629372
4;org.apache.commons.collections4.map$MultiKeyMap.removeMultiKey(Object,Object,Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;466;491;0.9217107342229415
5;org.apache.commons.collections4.map$MultiKeyMap.isEqualKey(AbstractHashedMap.HashEntry<MultiKey<? extends K>,V>,Object,Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;376;393;0.912912088789086
10;org.apache.commons.collections4.map$MultiKeyMap.containsKey(Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;148;166;0.8926778675979575
15;org.apache.commons.collections4.map$MultiKeyMap.get(Object,Object);org/apache/commons/collections4/map/MultiKeyMap.java;128;146;0.8762823772637485
27;org.apache.commons.collections4.keyvalue$MultiKey.readResolve();org/apache/commons/collections4/keyvalue/MultiKey.java;271;280;0.7502237365740914
44;org.apache.commons.collections4.keyvalue$MultiKey.MultiKey(K[],boolean);org/apache/commons/collections4/keyvalue/MultiKey.java;133;169;0.6414697326270263
85;org.apache.commons.collections4.keyvalue$MultiKey.MultiKey(K,K);org/apache/commons/collections4/keyvalue/MultiKey.java;56;68;0.5805577271077712
88;org.apache.commons.collections4.keyvalue$MultiKey.MultiKey(K,K,K);org/apache/commons/collections4/keyvalue/MultiKey.java;70;83;0.5678128719839217
93;org.apache.commons.collections4.keyvalue$MultiKey.calculateHashCode(Object[]);org/apache/commons/collections4/keyvalue/MultiKey.java;256;269;0.5581862583828026
103;org.apache.commons.collections4.map$MultiKeyMap.multiKeyMap(AbstractHashedMap<MultiKey<? extends K>,V>);org/apache/commons/collections4/map/MultiKeyMap.java;84;104;0.5305970163755935
108;org.apache.commons.collections4.map$MultiKeyMap.MultiKeyMap();org/apache/commons/collections4/map/MultiKeyMap.java;107;112;0.4957128442263857
118;org.apache.commons.collections4.map$MultiKeyMap.MultiKeyMap(AbstractHashedMap<MultiKey<? extends K>,V>);org/apache/commons/collections4/map/MultiKeyMap.java;114;125;0.47824225435733486
270;org.apache.commons.collections4.keyvalue$MultiKey.hashCode();org/apache/commons/collections4/keyvalue/MultiKey.java;231;244;0.3286712702042433
988;org.apache.commons.collections4.keyvalue$MultiKey.getKeys();org/apache/commons/collections4/keyvalue/MultiKey.java;172;182;0.12153052328554442
1022;org.apache.commons.collections4.keyvalue$MultiKey.getKey(int);org/apache/commons/collections4/keyvalue/MultiKey.java;184;197;0.12048675022551425
