rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer.deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;565;637;1.0
2;com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer.deserializeFromObject(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;277;320;0.9999199743918054
3;com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer.deserializeWithUnwrapped(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;457;518;0.9998932991890739
4;com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;141;183;0.9993597951344431
5;com.fasterxml.jackson.databind.util$NameTransformer.simpleTransformer(String,String);com/fasterxml/jackson/databind/util/NameTransformer.java;35;93;0.9992530943235168
6;com.fasterxml.jackson.databind.deser$BeanDeserializer.unwrappingDeserializer(NameTransformer);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;88;102;0.9991997439180538
7;com.fasterxml.jackson.databind.deser$BeanDeserializer.BeanDeserializer(BeanDeserializerBase,NameTransformer);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;72;74;0.9991730687153222
8;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.BeanDeserializerBase(BeanDeserializerBase,NameTransformer);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;278;315;0.9991197183098591
10;com.fasterxml.jackson.databind.deser$BeanDeserializerBase._resolveUnwrappedProperty(DeserializationContext,SettableBeanProperty);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;805;825;0.9983994878361075
11;com.fasterxml.jackson.databind.deser.impl$BeanPropertyMap.renameAll(NameTransformer);com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java;237;262;0.9982927870251814
18;com.fasterxml.jackson.databind.deser$BeanDeserializerBuilder.buildBuilderBased(JavaType,String);com/fasterxml/jackson/databind/deser/BeanDeserializerBuilder.java;379;438;0.9976259069568929
20;com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer.BuilderBasedDeserializer(BeanDeserializerBuilder,BeanDescription,BeanPropertyMap,Map<String,SettableBeanProperty>,Set<String>,boolean,boolean);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;36;53;0.9971457533077251
1738;com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer.withBeanProperties(BeanPropertyMap);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;110;113;0.8159944515578318
1739;com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer.asArrayDeserializer();com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;115;119;0.8159677763551003
1741;com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer._deserialize(JsonParser,DeserializationContext,Object);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;207;248;0.8155676483141272
1849;com.fasterxml.jackson.databind.deser.impl$BeanAsArrayBuilderDeserializer._deserializeUsingPropertyBased(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/impl/BeanAsArrayBuilderDeserializer.java;263;342;0.7994024754588135
2946;com.fasterxml.jackson.databind.ser$BeanSerializerFactory.constructBeanSerializer(SerializerProvider,BeanDescription);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;378;476;0.6623719590268886
