rank;signature;path;startLine;endLine;score
1;org.apache.commons.codec.language$DoubleMetaphone.handleR(String,DoubleMetaphoneResult,int,boolean);org/apache/commons/codec/language/DoubleMetaphone.java;594;609;0.7071067811865475
2;org.apache.commons.codec.language$DoubleMetaphone.doubleMetaphone(String,boolean);org/apache/commons/codec/language/DoubleMetaphone.java;78;191;0.5
2;org.apache.commons.codec.language$DoubleMetaphone.handleG(String,DoubleMetaphoneResult,int,boolean);org/apache/commons/codec/language/DoubleMetaphone.java;415;469;0.5
2;org.apache.commons.codec.language$DoubleMetaphone.handleH(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;505;521;0.5
5;org.apache.commons.codec.language$DoubleMetaphone.conditionC0(String,int);org/apache/commons/codec/language/DoubleMetaphone.java;808;825;0.4472135954999579
5;org.apache.commons.codec.language$DoubleMetaphone.conditionL0(String,int);org/apache/commons/codec/language/DoubleMetaphone.java;855;869;0.4472135954999579
5;org.apache.commons.codec.language$DoubleMetaphone.handleC(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;278;330;0.4472135954999579
5;org.apache.commons.codec.language$DoubleMetaphone.handleL(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;558;576;0.4472135954999579
5;org.apache.commons.codec.language$DoubleMetaphone.handleW(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;726;763;0.4472135954999579
15;org.apache.commons.codec.language$DoubleMetaphone.handleAEIOUY(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;267;276;0.3779644730092272
16;org.apache.commons.codec.language$DoubleMetaphone.handleS(String,DoubleMetaphoneResult,int,boolean);org/apache/commons/codec/language/DoubleMetaphone.java;611;662;0.35355339059327373
24;org.apache.commons.codec.language$DoubleMetaphone.contains(String,int,int,String);org/apache/commons/codec/language/DoubleMetaphone.java;943;950;0.30151134457776363
25;org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(char);org/apache/commons/codec/language/DoubleMetaphone.java;1052;1056;0.2886751345948129
35;org.apache.commons.codec.language$DoubleMetaphone.handleCH(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;358;387;0.0
35;org.apache.commons.codec.language$DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean);org/apache/commons/codec/language/DoubleMetaphone.java;523;556;0.0
35;org.apache.commons.codec.language$DoubleMetaphone.handleX(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;765;784;0.0
