rank;signature;path;startLine;endLine;score
1;org.apache.commons.codec.language$DoubleMetaphone.doubleMetaphone(String,boolean);org/apache/commons/codec/language/DoubleMetaphone.java;78;191;1.0
2;org.apache.commons.codec.language$DoubleMetaphone.handleC(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;278;330;0.9943269726663229
3;org.apache.commons.codec.language$DoubleMetaphone.handleAEIOUY(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;267;276;0.9896854048478597
4;org.apache.commons.codec.language$DoubleMetaphone.handleR(String,DoubleMetaphoneResult,int,boolean);org/apache/commons/codec/language/DoubleMetaphone.java;594;609;0.9860752965446106
5;org.apache.commons.codec.language$DoubleMetaphone.handleG(String,DoubleMetaphoneResult,int,boolean);org/apache/commons/codec/language/DoubleMetaphone.java;415;469;0.9850438370293966
6;org.apache.commons.codec.language$DoubleMetaphone.handleH(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;505;521;0.9819494584837545
7;org.apache.commons.codec.language$DoubleMetaphone.handleL(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;558;576;0.9742135121196493
8;org.apache.commons.codec.language$DoubleMetaphone.handleW(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;726;763;0.9726663228468283
9;org.apache.commons.codec.language$DoubleMetaphone.conditionC0(String,int);org/apache/commons/codec/language/DoubleMetaphone.java;808;825;0.9721505930892212
10;org.apache.commons.codec.language$DoubleMetaphone.conditionL0(String,int);org/apache/commons/codec/language/DoubleMetaphone.java;855;869;0.9716348633316142
25;org.apache.commons.codec.language$DoubleMetaphone.handleS(String,DoubleMetaphoneResult,int,boolean);org/apache/commons/codec/language/DoubleMetaphone.java;611;662;0.9205776173285198
29;org.apache.commons.codec.language$DoubleMetaphone.contains(String,int,int,String);org/apache/commons/codec/language/DoubleMetaphone.java;943;950;0.9097472924187726
37;org.apache.commons.codec.language$DoubleMetaphone.handleCH(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;358;387;0.8937596699329551
39;org.apache.commons.codec.language$DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean);org/apache/commons/codec/language/DoubleMetaphone.java;523;556;0.8607529654461062
41;org.apache.commons.codec.language$DoubleMetaphone.handleX(String,DoubleMetaphoneResult,int);org/apache/commons/codec/language/DoubleMetaphone.java;765;784;0.8246518824136153
186;org.apache.commons.codec.language$Metaphone.metaphone(String);org/apache/commons/codec/language/Metaphone.java;72;315;0.369778236204229
280;org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(char);org/apache/commons/codec/language/DoubleMetaphone.java;1052;1056;0.02888086642599278
