rank;signature;path;startLine;endLine;score
1;org.joda.time$DateTime.DateTime(int,int,int,int,int,int,DateTimeZone);org/joda/time/DateTime.java;384;409;1.0
2;org.joda.time.format$DateTimeParserBucket.setZone(DateTimeZone);org/joda/time/format/DateTimeParserBucket.java;155;161;0.9999511169770738
3;org.joda.time.format$DateTimeFormatterBuilder.appendTimeZoneId();org/joda/time/format/DateTimeFormatterBuilder.java;1023;1031;0.9998533509312216
4;org.joda.time.format$DateTimeFormat.appendPatternTo(DateTimeFormatterBuilder,String);org/joda/time/format/DateTimeFormat.java;369;378;0.9998044679082955
5;org.joda.time.format$DateTimeFormatterBuilder.appendPattern(String);org/joda/time/format/DateTimeFormatterBuilder.java;1085;1096;0.9997555848853693
6;org.joda.time$DateTimeZone.getAvailableIDs();org/joda/time/DateTimeZone.java;368;375;0.9997067018624431
7;org.joda.time.format$DateTimeFormatter.parseDateTime(String);org/joda/time/format/DateTimeFormatter.java;824;867;0.999657818839517
26;org.joda.time$DateTimeZone.getDefault();org/joda/time/DateTimeZone.java;120;162;0.9938896221342328
27;org.joda.time$DateTimeZone.forID(String);org/joda/time/DateTimeZone.java;187;224;0.9931563767903407
28;org.joda.time$DateTimeZone.forTimeZone(TimeZone);org/joda/time/DateTimeZone.java;286;338;0.9931074937674146
87;org.joda.time.chrono$ISOChronology.getInstance();org/joda/time/chrono/ISOChronology.java;80;87;0.9804467908295449
994;org.joda.time.format$DateTimeFormatter.print(long);org/joda/time/format/DateTimeFormatter.java;586;599;0.8586791807205357
1110;org.joda.time.tz$DateTimeZoneBuilder.writeTo(String,DataOutput);org/joda/time/tz/DateTimeZoneBuilder.java;450;475;0.8344332013491714
1208;org.joda.time$DateTimeFieldType.getName();org/joda/time/DateTimeFieldType.java;367;379;0.7967443906731192
3087;org.joda.time.tz$ZoneInfoCompiler.compile(File,File[]);org/joda/time/tz/ZoneInfoCompiler.java;360;459;0.13496602629906634
3090;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId.printTo(StringBuffer,long,Chronology,int,DateTimeZone,Locale);org/joda/time/format/DateTimeFormatterBuilder.java;2516;2520;0.11922569291684998
3091;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId.estimateParsedLength();org/joda/time/format/DateTimeFormatterBuilder.java;2536;2538;0.1191279268709977
3092;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId.parseInto(DateTimeParserBucket,String,int);org/joda/time/format/DateTimeFormatterBuilder.java;2540;2549;0.11907904384807157
3093;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId.estimatePrintedLength();org/joda/time/format/DateTimeFormatterBuilder.java;2512;2514;0.11829691548125336
