Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,12.0,12.0,0,0,0,0,0,0.6470588235294118,5591,1152,402,0.000383
Agent4LR-M1R1-M1R1-M2R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,5591,1152,402,0.000781
Agent4LR-M1R1-M1R1-M2R2,2.0,2.0,0,1,1,1,1,0.058823529411764705,5591,1152,505,0.000987
Agent4LR-M1R1-M1R1-M2R3,2.0,2.0,0,1,1,1,1,0.058823529411764705,5591,1152,789,0.001555
Agent4LR-M1R1-M1R1-M3R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,5591,1152,402,0.002771
Agent4LR-M1R1-M2R1-M1R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,22995,8576,578,0.003749
Agent4LR-M1R1-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,22995,8576,578,0.004312
Agent4LR-M1R1-M2R2-M1R1,12.0,12.0,0,0,0,0,0,0.6470588235294118,18236,9600,2259,0.006017
Agent4LR-M1R1-M2R3-M1R1,4.0,4.0,0,0,0,1,1,0.17647058823529413,15840,6912,3819,0.009186
Agent4LR-M1R1-M3R1-M1R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,15800,9344,582,0.008056
Agent4LR-M1R1-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,15800,9344,582,0.011078
Agent4LR-M2R1-M1R1-M1R1,12.0,12.0,0,0,0,0,0,0.6470588235294118,11078,3840,399,0.001076
Agent4LR-M2R1-M1R1-M2R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,11078,3840,399,0.001546
Agent4LR-M2R1-M2R1-M1R1,3.0,3.0,0,0,1,1,1,0.11764705882352941,13165,0,421,0.003654
Agent4LR-M2R1-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,13165,0,407,0.004105
Agent4LR-M2R1-M2R1-M2R2,2.0,2.0,0,1,1,1,1,0.058823529411764705,13165,0,716,0.004723
Agent4LR-M2R1-M2R1-M2R3,2.0,2.0,0,1,1,1,1,0.058823529411764705,13165,0,1503,0.006297
Agent4LR-M2R1-M2R1-M3R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,13165,0,421,0.006527
Agent4LR-M2R1-M2R2-M2R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,15349,4864,880,0.004503
Agent4LR-M2R1-M2R3-M2R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,17590,4736,4777,0.012886
Agent4LR-M2R1-M3R1-M2R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,13165,5888,477,0.011171
Agent4LR-M2R1-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.058823529411764705,13165,3968,477,0.013997
Agent4LR-M2R2-M1R1-M1R1,3.0,3.0,0,0,1,1,1,0.11764705882352941,4991,0,269,0.000808
Agent4LR-M2R2-M1R1-M2R2,2.0,2.0,0,1,1,1,1,0.058823529411764705,4991,0,369,0.001366
Agent4LR-M2R2-M1R1-M2R3,2.0,2.0,0,1,1,1,1,0.058823529411764705,4991,0,845,0.002318
