rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$StringUtils.isEmpty(CharSequence);org/apache/commons/lang3/StringUtils.java;172;192;1.0
2;org.apache.commons.lang3$StringUtils.isNotEmpty(CharSequence);org/apache/commons/lang3/StringUtils.java;194;210;0.9999047074518773
3;org.apache.commons.lang3$StringUtils.isBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;212;238;0.9998094149037545
4;org.apache.commons.lang3$StringUtils.isNotBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;240;258;0.9995235372593864
5;org.apache.commons.lang3$StringUtils.trim(String);org/apache/commons/lang3/StringUtils.java;262;287;0.9994282447112636
16;org.apache.commons.lang3$StringUtils.stripAccents(String);org/apache/commons/lang3/StringUtils.java;610;672;0.9955212502382313
19;org.apache.commons.lang3$StringUtils.replaceEach(String,String[],String[]);org/apache/commons/lang3/StringUtils.java;3462;3503;0.9930436439870403
20;org.apache.commons.lang3$StringUtils.replaceEach(String,String[],String[],boolean,int);org/apache/commons/lang3/StringUtils.java;3557;3731;0.9929483514389175
86;org.apache.commons.lang3$StringUtils.replaceEachRepeatedly(String,String[],String[]);org/apache/commons/lang3/StringUtils.java;3505;3555;0.9469220506956356
129;org.apache.commons.lang3$StringUtils.abbreviate(String,int);org/apache/commons/lang3/StringUtils.java;5197;5231;0.9201448446731466
130;org.apache.commons.lang3$StringUtils.abbreviate(String,int,int);org/apache/commons/lang3/StringUtils.java;5233;5294;0.9200495521250238
151;org.apache.commons.lang3$StringUtils.StringUtils();org/apache/commons/lang3/StringUtils.java;158;168;0.9085191538021726
1251;org.apache.commons.lang3.reflect$FieldUtils.getField(Class<?>,String,boolean);org/apache/commons/lang3/reflect/FieldUtils.java;65;137;0.36792452830188677
