rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$StringUtils.replaceEach(String,String[],String[],boolean,int);org/apache/commons/lang3/StringUtils.java;3557;3731;1.0
2;org.apache.commons.lang3.reflect$FieldUtils.getField(Class<?>,String,boolean);org/apache/commons/lang3/reflect/FieldUtils.java;65;137;0.8884493073974723
3;org.apache.commons.lang3$StringUtils.stripAccents(String);org/apache/commons/lang3/StringUtils.java;610;672;0.7479307399135791
4;org.apache.commons.lang3$StringUtils.replaceEach(String,String[],String[]);org/apache/commons/lang3/StringUtils.java;3462;3503;0.6949153385584569
4;org.apache.commons.lang3$StringUtils.replaceEachRepeatedly(String,String[],String[]);org/apache/commons/lang3/StringUtils.java;3505;3555;0.6949153385584569
6;org.apache.commons.lang3.StringEscapeUtils$CsvEscaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/StringEscapeUtils.java;101;116;0.6592402405756524
6;org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/StringEscapeUtils.java;169;191;0.6592402405756524
162;org.apache.commons.lang3$StringUtils.StringUtils();org/apache/commons/lang3/StringUtils.java;158;168;0.2115822205833377
162;org.apache.commons.lang3$StringUtils.isNotBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;240;258;0.2115822205833377
162;org.apache.commons.lang3$StringUtils.isNotEmpty(CharSequence);org/apache/commons/lang3/StringUtils.java;194;210;0.2115822205833377
420;org.apache.commons.lang3$StringUtils.abbreviate(String,int,int);org/apache/commons/lang3/StringUtils.java;5233;5294;0.10163339144814837
523;org.apache.commons.lang3$StringUtils.abbreviate(String,int);org/apache/commons/lang3/StringUtils.java;5197;5231;0.08324445191819113
523;org.apache.commons.lang3$StringUtils.trim(String);org/apache/commons/lang3/StringUtils.java;262;287;0.08324445191819113
1230;org.apache.commons.lang3$StringUtils.isBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;212;238;0.0
1230;org.apache.commons.lang3$StringUtils.isEmpty(CharSequence);org/apache/commons/lang3/StringUtils.java;172;192;0.0
