rank;signature;path;startLine;endLine;score
1;examples.image_ocr$train(run_name,start_epoch,stop_epoch,img_w);examples/image_ocr.py;408;498;1.0
2;keras.layers.wrappers$Bidirectional.call(self,inputs,training,mask,initial_state);keras/layers/wrappers.py;316;368;0.9000422946894137
3;keras.engine.topology$preprocess_weights_for_loading(layer,weights,original_keras_version,original_backend,reshape);keras/engine/topology.py;2903;3099;0.8709909789281381
4;keras.engine.training$Model.compile(self,optimizer,loss,metrics,loss_weights,sample_weight_mode,weighted_metrics,target_tensors,**kwargs);keras/engine/training.py;548;938;0.8057496720592509
5;keras.layers.wrappers$Bidirectional.__init__(self,layer,merge_mode,weights,**kwargs);keras/layers/wrappers.py;256;277;0.7918663092753271
9;keras.layers.recurrent$RNN.call(self,inputs,mask,training,initial_state,constants);keras/layers/recurrent.py;541;631;0.6452460404523171
16;keras.engine.topology$Container.__init__(self,inputs,outputs,name);keras/engine/topology.py;1504;1846;0.6130731356821115
17;keras.layers.recurrent$RNN.__call__(self,inputs,initial_state,constants,**kwargs);keras/layers/recurrent.py;494;539;0.6106625349453703
70;keras.layers.wrappers$Bidirectional.compute_output_shape(self,input_shape);keras/layers/wrappers.py;297;314;0.3580727476215145
110;keras.layers.recurrent$LSTMCell.call(self,inputs,states,training);keras/layers/recurrent.py;1796;1882;0.29810923735213796
225;keras.engine.topology$Layer.add_weight(self,name,shape,dtype,initializer,regularizer,trainable,constraint);keras/engine/topology.py;383;421;0.20816233219549662
227;keras.engine.training$Model.train_on_batch(self,x,y,sample_weight,class_weight);keras/engine/training.py;1805;1854;0.2063734825283476
345;keras.layers.wrappers$Bidirectional.build(self,input_shape);keras/layers/wrappers.py;374;379;0.14453314384484559
794;keras.layers.wrappers$Bidirectional.compute_mask(self,inputs,mask);keras/layers/wrappers.py;381;388;0.06644819443844695
