rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$DefaultParser.handleProperties(Properties);org/apache/commons/cli/DefaultParser.java;134;178;1.0
2;org.apache.commons.cli$AlreadySelectedException.AlreadySelectedException(String);org/apache/commons/cli/AlreadySelectedException.java;35;44;0.9941520467836257
3;org.apache.commons.cli$AlreadySelectedException.AlreadySelectedException(OptionGroup,Option);org/apache/commons/cli/AlreadySelectedException.java;46;60;0.993421052631579
4;org.apache.commons.cli$OptionGroup.setSelected(Option);org/apache/commons/cli/OptionGroup.java;80;107;0.9904970760233918
5;org.apache.commons.cli$Parser.processProperties(Properties);org/apache/commons/cli/Parser.java;247;299;0.9897660818713451
6;org.apache.commons.cli$Parser.parse(Options,String[],Properties);org/apache/commons/cli/Parser.java;89;104;0.9875730994152047
7;org.apache.commons.cli$OptionGroup.getSelected();org/apache/commons/cli/OptionGroup.java;109;115;0.9846491228070176
8;org.apache.commons.cli$Parser.updateRequiredOptions(Option);org/apache/commons/cli/Parser.java;396;423;0.9780701754385965
10;org.apache.commons.cli$OptionGroup.addOption(Option);org/apache/commons/cli/OptionGroup.java;46;59;0.9736842105263158
13;org.apache.commons.cli$DefaultParser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/DefaultParser.java;83;132;0.9671052631578947
14;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;124;245;0.9641812865497076
16;org.apache.commons.cli$CommandLine.resolveOption(String);org/apache/commons/cli/CommandLine.java;188;212;0.9612573099415205
34;org.apache.commons.cli$DefaultParser.parse(Options,String[],Properties);org/apache/commons/cli/DefaultParser.java;62;76;0.9247076023391813
48;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;361;394;0.8903508771929824
64;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;58;178;0.8377192982456141
134;org.apache.commons.cli$OptionGroup.setRequired(boolean);org/apache/commons/cli/OptionGroup.java;117;123;0.6440058479532164
142;org.apache.commons.cli$Parser.parse(Options,String[],boolean);org/apache/commons/cli/Parser.java;106;122;0.6103801169590644
146;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;74;87;0.5840643274853801
