rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.UTF8StreamJsonParser(IOContext,int,InputStream,ObjectCodec,BytesToNameCanonicalizer,byte[],int,int,boolean);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;113;127;1.0
2;com.fasterxml.jackson.core$JsonFactory.createParser(byte[],int,int);com/fasterxml/jackson/core/JsonFactory.java;804;826;0.9988566402814424
3;com.fasterxml.jackson.core$JsonLocation.getByteOffset();com/fasterxml/jackson/core/JsonLocation.java;83;90;0.9985927880386983
4;com.fasterxml.jackson.core.json$ByteSourceJsonBootstrapper.ensureLoaded(int);com/fasterxml/jackson/core/json/ByteSourceJsonBootstrapper.java;490;512;0.9985048372911169
4;com.fasterxml.jackson.core.json$ByteSourceJsonBootstrapper.hasJSONFormat(InputAccessor);com/fasterxml/jackson/core/json/ByteSourceJsonBootstrapper.java;245;513;0.9985048372911169
6;com.fasterxml.jackson.core.base$ParserBase.getTokenCharacterOffset();com/fasterxml/jackson/core/base/ParserBase.java;422;422;0.9984168865435357
7;com.fasterxml.jackson.core.base$ParserBase.getTokenLineNr();com/fasterxml/jackson/core/base/ParserBase.java;423;423;0.9983289357959543
8;com.fasterxml.jackson.core.base$ParserBase.getTokenColumnNr();com/fasterxml/jackson/core/base/ParserBase.java;424;428;0.9982409850483729
9;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.getTokenLocation();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;603;610;0.9980650835532102
10;com.fasterxml.jackson.core.json$ByteSourceJsonBootstrapper.detectEncoding();com/fasterxml/jackson/core/json/ByteSourceJsonBootstrapper.java;112;180;0.9977132805628848
17;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.nextToken();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;628;674;0.9953386103781882
19;com.fasterxml.jackson.core.json$ByteSourceJsonBootstrapper.constructParser(int,ObjectCodec,BytesToNameCanonicalizer,CharsToNameCanonicalizer,boolean,boolean);com/fasterxml/jackson/core/json/ByteSourceJsonBootstrapper.java;219;237;0.9941072999120493
58;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.loadMore();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;169;191;0.9711521547933157
259;com.fasterxml.jackson.core.base$ParserBase.getCurrentLocation();com/fasterxml/jackson/core/base/ParserBase.java;379;390;0.9222515391380827
597;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.getCurrentLocation();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;613;620;0.619085312225154
792;com.fasterxml.jackson.core$Base64Variant.Base64Variant(String,String,boolean,char,int);com/fasterxml/jackson/core/Base64Variant.java;109;137;0.4672823218997362
793;com.fasterxml.jackson.core$Base64Variant.Base64Variant(Base64Variant,String,int);com/fasterxml/jackson/core/Base64Variant.java;139;147;0.46596306068601584
794;com.fasterxml.jackson.core$Base64Variant.Base64Variant(Base64Variant,String,boolean,char,int);com/fasterxml/jackson/core/Base64Variant.java;149;167;0.4657871591908531
821;com.fasterxml.jackson.core$Base64Variant._reportInvalidBase64(char,int,String);com/fasterxml/jackson/core/Base64Variant.java;565;587;0.4502198768689534
822;com.fasterxml.jackson.core$Base64Variant._reportBase64EOF();com/fasterxml/jackson/core/Base64Variant.java;589;591;0.44907651715039576
