rank;signature;path;startLine;endLine;score
1;org.mockito$Matchers.anySet();org/mockito/Matchers.java;361;374;1.0
2;org.mockito$Matchers.anyMap();org/mockito/Matchers.java;395;408;0.9998493068113321
3;org.mockito$Matchers.anyCollection();org/mockito/Matchers.java;430;443;0.9996986136226642
4;org.mockito.internal.progress$HandyReturnValues.returnList();org/mockito/internal/progress/HandyReturnValues.java;47;49;0.9995479204339964
5;org.mockito.internal.creation.cglib$ClassImposterizer.imposterise(MethodInterceptor,Class<T>,Class<?>);org/mockito/internal/creation/cglib/ClassImposterizer.java;52;73;0.9993972272453285
6;org.mockito.internal.creation.cglib$ClassImposterizer.describeClass(Class);org/mockito/internal/creation/cglib/ClassImposterizer.java;75;77;0.9984930681133213
7;org.mockito.internal.creation.cglib$ClassImposterizer.describeClass(Object);org/mockito/internal/creation/cglib/ClassImposterizer.java;79;81;0.9983423749246534
8;org.mockito.internal.creation.util$SearchingClassLoader.findClass(String);org/mockito/internal/creation/util/SearchingClassLoader.java;68;75;0.9981916817359855
9;org.mockito.internal.progress$HandyReturnValues.returnMap();org/mockito/internal/progress/HandyReturnValues.java;43;45;0.9978902953586498
10;org.mockito.internal.progress$HandyReturnValues.returnSet();org/mockito/internal/progress/HandyReturnValues.java;51;53;0.9977396021699819
11;org.mockito$Matchers.anyList();org/mockito/Matchers.java;327;340;0.997588908981314
12;org.mockito$Matchers.anyByte();org/mockito/Matchers.java;125;138;0.9974382157926461
13;org.mockito$Matchers.anyChar();org/mockito/Matchers.java;140;153;0.9972875226039783
14;org.mockito$Matchers.anyLong();org/mockito/Matchers.java;170;183;0.9971368294153105
15;org.mockito$Matchers.anyFloat();org/mockito/Matchers.java;185;198;0.9969861362266426
16;org.mockito$Matchers.anyDouble();org/mockito/Matchers.java;200;213;0.9968354430379747
17;org.mockito$Matchers.anyShort();org/mockito/Matchers.java;215;228;0.9966847498493068
20;org.mockito$Matchers.anyBoolean();org/mockito/Matchers.java;110;123;0.9960819770946353
69;org.mockito$Matchers.anyString();org/mockito/Matchers.java;312;325;0.9792043399638336
263;org.mockito.internal.progress$MockingProgressImpl.validateMostStuff();org/mockito/internal/progress/MockingProgressImpl.java;78;90;0.8853224834237492
265;org.mockito$Matchers.anyObject();org/mockito/Matchers.java;230;245;0.884418324291742
266;org.mockito$Matchers.anyInt();org/mockito/Matchers.java;155;168;0.8842676311030742
275;org.mockito$Matchers.any(Class<T>);org/mockito/Matchers.java;274;293;0.8817058468957203
276;org.mockito$Matchers.any();org/mockito/Matchers.java;295;310;0.8815551537070524
277;org.mockito$Matchers.anyListOf(Class<T>);org/mockito/Matchers.java;342;359;0.8814044605183846
278;org.mockito$Matchers.anySetOf(Class<T>);org/mockito/Matchers.java;376;393;0.8812537673297167
279;org.mockito$Matchers.anyMapOf(Class<K>,Class<V>);org/mockito/Matchers.java;410;428;0.8811030741410488
280;org.mockito$Matchers.anyCollectionOf(Class<T>);org/mockito/Matchers.java;445;462;0.8809523809523809
367;org.mockito.exceptions$Reporter.cannotStubVoidMethodWithAReturnValue(String);org/mockito/exceptions/Reporter.java;448;463;0.8591018685955395
487;org.mockito.internal.creation.cglib$AcrossJVMSerializationFeature.writeReplace(Object);org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java;70;138;0.8007836045810729
975;org.mockito.internal.matchers$MatchersPrinter.getArgumentsLine(List<Matcher>,PrintSettings);org/mockito/internal/matchers/MatchersPrinter.java;19;23;0.3958710066305003
976;org.mockito.internal.matchers$MatchersPrinter.getArgumentsBlock(List<Matcher>,PrintSettings);org/mockito/internal/matchers/MatchersPrinter.java;25;29;0.3952682338758288
978;org.mockito.internal.matchers$Matches.Matches(String);org/mockito/internal/matchers/Matches.java;19;21;0.3931585292344786
979;org.mockito.internal.matchers$Matches.matches(Object);org/mockito/internal/matchers/Matches.java;23;25;0.39285714285714285
