corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.outputNameMaps(B);com/google/javascript/jscomp/AbstractCommandLineRunner.java;776;839
com.google.javascript.jscomp$CommandLineRunner.createOptions();com/google/javascript/jscomp/CommandLineRunner.java;418;439
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;555;687
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter.getOrginalNameInternal(String,int);com/google/javascript/jscomp/MakeDeclaredNamesUnique.java;266;268
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter.getNameSuffix(String,int);com/google/javascript/jscomp/MakeDeclaredNamesUnique.java;274;278
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/MakeDeclaredNamesUnique.java;280;343
com.google.javascript.jscomp$Normalize.process(Node,Node);com/google/javascript/jscomp/Normalize.java;78;104
com.google.javascript.jscomp.ObjectPropertyStringPreprocess$Callback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java;76;133
com.google.javascript.jscomp$TypeValidator.expectSwitchMatchesCase(NodeTraversal,Node,JSType,JSType);com/google/javascript/jscomp/TypeValidator.java;233;250
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;176;241
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;802;816
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;888;1001
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1004;1006
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1008;1016
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1018;1020
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1323;1335
