rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli2.option$OptionImpl.toString();org/apache/commons/cli2/option/OptionImpl.java;60;65;0.6761234037828132
2;org.apache.commons.cli2.option$DefaultOption.appendUsage(StringBuffer,Set,Comparator);org/apache/commons/cli2/option/DefaultOption.java;179;216;0.5714285714285714
3;org.apache.commons.cli2.option$GroupImpl.getMinimum();org/apache/commons/cli2/option/GroupImpl.java;464;466;0.4629100498862757
3;org.apache.commons.cli2.option$GroupImpl.isRequired();org/apache/commons/cli2/option/GroupImpl.java;472;474;0.4629100498862757
5;org.apache.commons.cli2.option$GroupImpl.appendUsage(StringBuffer,Set,Comparator,String);org/apache/commons/cli2/option/GroupImpl.java;298;390;0.4558423058385518
5;org.apache.commons.cli2.option$ParentImpl.appendUsage(StringBuffer,Set,Comparator);org/apache/commons/cli2/option/ParentImpl.java;133;158;0.4558423058385518
7;org.apache.commons.cli2.option$ParentImpl.validate(WriteableCommandLine);org/apache/commons/cli2/option/ParentImpl.java;115;131;0.42365927286816174
8;org.apache.commons.cli2.option$GroupImpl.canProcess(WriteableCommandLine,String);org/apache/commons/cli2/option/GroupImpl.java;113;146;0.4183300132670378
9;org.apache.commons.cli2.option$ParentImpl.handleInitialSeparator(ListIterator,char);org/apache/commons/cli2/option/ParentImpl.java;204;231;0.4131969352706687
9;org.apache.commons.cli2.option$ParentImpl.process(WriteableCommandLine,ListIterator);org/apache/commons/cli2/option/ParentImpl.java;56;78;0.4131969352706687
21;org.apache.commons.cli2.option$GroupImpl.validate(WriteableCommandLine);org/apache/commons/cli2/option/GroupImpl.java;237;282;0.3779644730092272
26;org.apache.commons.cli2.commandline$Parser.parse(String[]);org/apache/commons/cli2/commandline/Parser.java;44;108;0.3634218921558155
43;org.apache.commons.cli2.commandline$CommandLineImpl.hasOption(String);org/apache/commons/cli2/commandline/CommandLineImpl.java;33;35;0.2820380374088831
58;org.apache.commons.cli2.commandline$WriteableCommandLineImpl.addOption(Option);org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java;65;74;0.2160246899469287
59;org.apache.commons.cli2.option$GroupImpl.GroupImpl(List,String,String,int,int);org/apache/commons/cli2/option/GroupImpl.java;55;111;0.21170244960998524
78;org.apache.commons.cli2.builder$GroupBuilder.create();org/apache/commons/cli2/builder/GroupBuilder.java;44;55;0.1631440148511402
80;org.apache.commons.cli2.builder$GroupBuilder.reset();org/apache/commons/cli2/builder/GroupBuilder.java;57;67;0.1628347368197324
117;org.apache.commons.cli2.commandline$DefaultingCommandLine.hasOption(Option);org/apache/commons/cli2/commandline/DefaultingCommandLine.java;117;125;0.0
