corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationConfig.findTypeDeserializer(JavaType);com/fasterxml/jackson/databind/DeserializationConfig.java;750;790
com.fasterxml.jackson.databind$DeserializationContext.mappingException(Class<?>);com/fasterxml/jackson/databind/DeserializationContext.java;846;851
com.fasterxml.jackson.databind$DeserializationContext.mappingException(Class<?>,JsonToken);com/fasterxml/jackson/databind/DeserializationContext.java;853;857
com.fasterxml.jackson.databind$DeserializationContext._calcName(Class<?>);com/fasterxml/jackson/databind/DeserializationContext.java;1003;1008
com.fasterxml.jackson.databind$JsonMappingException.from(JsonParser,String);com/fasterxml/jackson/databind/JsonMappingException.java;147;149
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;323;327
com.fasterxml.jackson.databind$JsonMappingException.JsonMappingException(String,JsonLocation);com/fasterxml/jackson/databind/JsonMappingException.java;144;144
com.fasterxml.jackson.databind$ObjectMapper._readMapAndClose(JsonParser,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;3711;3743
com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer$ObjectDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java;94;107
com.fasterxml.jackson.databind.node$ObjectNode.toString();com/fasterxml/jackson/databind/node/ObjectNode.java;811;828
com.fasterxml.jackson.databind.ser$BeanPropertyWriter.depositSchemaProperty(ObjectNode,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;811;840
com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;363;390
com.fasterxml.jackson.databind.ser.std$AsArraySerializerBase.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/AsArraySerializerBase.java;275;297
com.fasterxml.jackson.databind.ser.std$EnumMapSerializer.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/EnumMapSerializer.java;307;331
com.fasterxml.jackson.databind.ser.std$ObjectArraySerializer.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/ObjectArraySerializer.java;347;370
