rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.util$DefaultPrettyPrinter.createInstance();com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java;253;256;1.0
2;com.fasterxml.jackson.core.util$DefaultPrettyPrinter.DefaultPrettyPrinter(DefaultPrettyPrinter);com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java;132;134;0.9999430686023342
3;com.fasterxml.jackson.core.util$DefaultPrettyPrinter.DefaultPrettyPrinter(DefaultPrettyPrinter,SerializableString);com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java;136;148;0.9998861372046683
4;com.fasterxml.jackson.core.util$DefaultPrettyPrinter.DefaultPrettyPrinter();com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java;100;102;0.9994876174210077
5;com.fasterxml.jackson.core.util$DefaultPrettyPrinter.DefaultPrettyPrinter(SerializableString);com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java;119;130;0.9994306860233418
6;com.fasterxml.jackson.core.util$DefaultPrettyPrinter.withSeparators(Separators);com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java;238;245;0.9992598918303445
7;com.fasterxml.jackson.core.util$DefaultIndenter.DefaultIndenter(String,String);com/fasterxml/jackson/core/util/DefaultIndenter.java;47;63;0.9987475092513521
8;com.fasterxml.jackson.core.util$Separators.getObjectFieldValueSeparator();com/fasterxml/jackson/core/util/Separators.java;52;54;0.9983489894676915
10;com.fasterxml.jackson.core.util$Separators.Separators(char,char,char);com/fasterxml/jackson/core/util/Separators.java;30;35;0.9982351266723598
30;com.fasterxml.jackson.core.util$DefaultPrettyPrinter._withSpaces(boolean);com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java;228;236;0.9950469684030743
560;com.fasterxml.jackson.core.json$UTF8DataInputJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/UTF8DataInputJsonParser.java;698;2186;0.8391688015940791
560;com.fasterxml.jackson.core.json$UTF8DataInputJsonParser.nextFieldName();com/fasterxml/jackson/core/json/UTF8DataInputJsonParser.java;773;2069;0.8391688015940791
560;com.fasterxml.jackson.core.json$UTF8DataInputJsonParser.nextToken();com/fasterxml/jackson/core/json/UTF8DataInputJsonParser.java;574;2875;0.8391688015940791
1488;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;804;3762;0.2851693709080558
1488;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.nextToken();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;682;3770;0.2851693709080558
1792;com.fasterxml.jackson.core.util$Separators.Separators();com/fasterxml/jackson/core/util/Separators.java;26;28;0.1085681753487048
