rank;signature;path;startLine;endLine;score
1;com.google.gson$DefaultDateTypeAdapter.read(JsonReader);com/google/gson/DefaultDateTypeAdapter.java;97;113;1.0
2;com.google.gson$JsonParseException.JsonParseException(String);com/google/gson/JsonParseException.java;35;43;0.9997899600924176
3;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(Class<? extends Date>);com/google/gson/DefaultDateTypeAdapter.java;48;52;0.9995799201848351
4;com.google.gson$TypeAdapter.fromJson(Reader);com/google/gson/TypeAdapter.java;249;261;0.9987397605545053
5;com.google.gson$TypeAdapter.fromJson(String);com/google/gson/TypeAdapter.java;263;274;0.9983196807393405
6;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(Class<? extends Date>,DateFormat,DateFormat);com/google/gson/DefaultDateTypeAdapter.java;74;81;0.998109640831758
7;com.google.gson.stream$JsonReader.peek();com/google/gson/stream/JsonReader.java;419;459;0.9970594412938458
8;com.google.gson.stream$JsonReader.peekKeyword();com/google/gson/stream/JsonReader.java;597;639;0.9968494013862634
9;com.google.gson.stream$JsonReader.fillBuffer(int);com/google/gson/stream/JsonReader.java;1278;1310;0.994328922495274
10;com.google.gson.stream$JsonReader.nextNonWhitespace(boolean);com/google/gson/stream/JsonReader.java;1312;1405;0.9932787229573619
137;com.google.gson$GsonBuilder.GsonBuilder();com/google/gson/GsonBuilder.java;98;105;0.7910102919554716
161;com.google.gson$GsonBuilder.create();com/google/gson/GsonBuilder.java;555;576;0.776937618147448
178;com.google.gson$Gson.Gson(Excluder,FieldNamingStrategy,Map<Type,InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,List<TypeAdapterFactory>);com/google/gson/Gson.java;181;256;0.7479521109010712
433;com.google.gson.internal.bind$DateTypeAdapter.create(Gson,TypeToken<T>);com/google/gson/internal/bind/DateTypeAdapter.java;43;46;0.31842049989498006
460;com.google.gson.internal.bind$SqlDateTypeAdapter.create(Gson,TypeToken<T>);com/google/gson/internal/bind/SqlDateTypeAdapter.java;40;44;0.2509976895610166
491;com.google.gson.internal.bind$TypeAdapters.create(Gson,TypeToken<T>);com/google/gson/internal/bind/TypeAdapters.java;572;589;0.18714555765595464
