rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.optimization.linear$SimplexTableau.equals(Object);org/apache/commons/math/optimization/linear/SimplexTableau.java;485;514;1.0
2;org.apache.commons.math.optimization.linear$SimplexSolver.solvePhase1(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;157;179;0.9362586206302067
3;org.apache.commons.math.optimization.linear$SimplexSolver.doOptimize();org/apache/commons/math/optimization/linear/SimplexSolver.java;181;193;0.9286513025188519
4;org.apache.commons.math.optimization.linear$SimplexSolver.isOptimal(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;140;155;0.9152446588350288
4;org.apache.commons.math.optimization.linear$SimplexSolver.isPhase1Solved(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;123;138;0.9152446588350288
6;org.apache.commons.math.optimization.linear$SimplexSolver.getPivotColumn(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;53;68;0.7759938895828175
7;org.apache.commons.math.optimization.linear$SimplexSolver.getPivotRow(int,SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;70;90;0.7617094053921808
8;org.apache.commons.math.optimization.linear$SimplexTableau.SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double);org/apache/commons/math/optimization/linear/SimplexTableau.java;92;116;0.7378418766838799
9;org.apache.commons.math.optimization.linear$SimplexSolver.doIteration(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;93;121;0.7275385112587677
11;org.apache.commons.math.optimization.linear$SimplexTableau.getSolution();org/apache/commons/math/optimization/linear/SimplexTableau.java;317;344;0.5855654093952685
12;org.apache.commons.math.optimization.linear$SimplexTableau.discardArtificialVariables();org/apache/commons/math/optimization/linear/SimplexTableau.java;286;304;0.5260799711523474
26;org.apache.commons.math.optimization.linear$SimplexTableau.createTableau(boolean);org/apache/commons/math/optimization/linear/SimplexTableau.java;118;184;0.3381099986932733
28;org.apache.commons.math.optimization.linear$SimplexSolver.SimplexSolver();org/apache/commons/math/optimization/linear/SimplexSolver.java;38;43;0.3033836706484039
31;org.apache.commons.math.optimization.linear$SimplexTableau.getBasicRow(int);org/apache/commons/math/optimization/linear/SimplexTableau.java;267;284;0.29860562218836234
65;org.apache.commons.math.optimization.linear$SimplexTableau.getNumVariables();org/apache/commons/math/optimization/linear/SimplexTableau.java;186;191;0.14659691860332708
573;org.apache.commons.math.linear$RealVectorImpl.checkVectorDimensions(int);org/apache/commons/math/linear/RealVectorImpl.java;1278;1292;0.0
573;org.apache.commons.math.linear$RealVectorImpl.dotProduct(double[]);org/apache/commons/math/linear/RealVectorImpl.java;881;890;0.0
573;org.apache.commons.math.optimization$RealPointValuePair.RealPointValuePair(double[],double);org/apache/commons/math/optimization/RealPointValuePair.java;43;51;0.0
573;org.apache.commons.math.optimization$RealPointValuePair.getPoint();org/apache/commons/math/optimization/RealPointValuePair.java;66;71;0.0
