rank;signature;path;startLine;endLine;score
1;org.mockito.internal.stubbing.defaultanswers$ReturnsMoreEmptyValues.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java;53;64;1.0
2;org.mockito.internal.stubbing.defaultanswers$ReturnsMocks.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java;21;28;0.9998209810239885
3;org.mockito.internal.configuration.injection$SpyOnInjectedFieldsHandler.processInjection(Field,Object,Set<Object>);org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java;30;56;0.9996419620479771
4;org.mockito.internal.configuration.injection$MockInjectionStrategy.process(Field,Object,Set<Object>);org/mockito/internal/configuration/injection/MockInjectionStrategy.java;49;72;0.997672753311851
5;org.mockito.internal.configuration.injection$MockInjectionStrategy.relayProcessToNextStrategy(Field,Object,Set<Object>);org/mockito/internal/configuration/injection/MockInjectionStrategy.java;88;90;0.9974937343358395
18;org.mockito.internal.stubbing.defaultanswers$ReturnsSmartNulls.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;42;53;0.9928392409595417
25;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;83;121;0.9910490511994271
102;org.mockito.internal.creation.jmock$ClassImposterizer.imposterise(MethodInterceptor,Class<T>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;59;72;0.941639813820265
154;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;60;81;0.9133548156104547
309;org.mockito.exceptions$Reporter.invalidArgumentPositionRangeAtInvocationTime(InvocationOnMock,boolean,int);org/mockito/exceptions/Reporter.java;702;713;0.8653777300393842
402;org.mockito.internal.handler$MockHandlerImpl.handle(Invocation);org/mockito/internal/handler/MockHandlerImpl.java;46;103;0.8025420694593627
492;org.mockito.internal.stubbing.defaultanswers$ReturnsMocks.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java;30;36;0.7543859649122807
1118;org.mockito.internal.verification.checkers$MissingInvocationInOrderChecker.check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext);org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker.java;33;65;0.11099176512710347
1157;org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver.objectThatIsAssignableFrom(Class<?>);org/mockito/internal/configuration/injection/ConstructorInjection.java;84;89;0.06784819190834228
1158;org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver.resolveTypeInstances(Class<?>);org/mockito/internal/configuration/injection/ConstructorInjection.java;76;82;0.06749015395631937
1159;org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator.instantiate();org/mockito/internal/util/reflection/FieldInitializer.java;231;256;0.06641604010025062
1160;org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection.apply();org/mockito/internal/configuration/injection/MockInjection.java;90;95;0.06605800214822771
1173;org.mockito.internal.progress$HandyReturnValues.returnNull();org/mockito/internal/progress/HandyReturnValues.java;27;29;0.018796992481203006
1176;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;64;72;0.01092015753669889
