rank;signature;path;startLine;endLine;score
1;org.mockito.internal.stubbing.defaultanswers$ReturnsMoreEmptyValues.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java;53;64;0.4
2;org.mockito.internal.stubbing.defaultanswers$ReturnsMocks.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java;21;28;0.22360679774997896
2;org.mockito.internal.stubbing.defaultanswers$ReturnsSmartNulls.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;42;53;0.22360679774997896
4;org.mockito.internal.configuration.injection$SpyOnInjectedFieldsHandler.processInjection(Field,Object,Set<Object>);org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java;30;56;0.18257418583505536
4;org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver.objectThatIsAssignableFrom(Class<?>);org/mockito/internal/configuration/injection/ConstructorInjection.java;84;89;0.18257418583505536
6;org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver.resolveTypeInstances(Class<?>);org/mockito/internal/configuration/injection/ConstructorInjection.java;76;82;0.1690308509457033
7;org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator.instantiate();org/mockito/internal/util/reflection/FieldInitializer.java;231;256;0.1414213562373095
8;org.mockito.internal.configuration.injection$MockInjectionStrategy.process(Field,Object,Set<Object>);org/mockito/internal/configuration/injection/MockInjectionStrategy.java;49;72;0.12909944487358055
8;org.mockito.internal.configuration.injection$MockInjectionStrategy.relayProcessToNextStrategy(Field,Object,Set<Object>);org/mockito/internal/configuration/injection/MockInjectionStrategy.java;88;90;0.12909944487358055
8;org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection.apply();org/mockito/internal/configuration/injection/MockInjection.java;90;95;0.12909944487358055
34;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;83;121;0.09534625892455922
106;org.mockito.internal.creation.jmock$ClassImposterizer.imposterise(MethodInterceptor,Class<T>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;59;72;0.049792959773196914
154;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;60;81;0.03922322702763681
177;org.mockito.exceptions$Reporter.invalidArgumentPositionRangeAtInvocationTime(InvocationOnMock,boolean,int);org/mockito/exceptions/Reporter.java;702;713;0.0
177;org.mockito.internal.handler$MockHandlerImpl.handle(Invocation);org/mockito/internal/handler/MockHandlerImpl.java;46;103;0.0
177;org.mockito.internal.progress$HandyReturnValues.returnNull();org/mockito/internal/progress/HandyReturnValues.java;27;29;0.0
177;org.mockito.internal.stubbing.defaultanswers$ReturnsMocks.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java;30;36;0.0
177;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;64;72;0.0
