rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$StringEscapeUtils.StringEscapeUtils();org/apache/commons/lang3/StringEscapeUtils.java;303;315;0.9942091616248919
2;org.apache.commons.lang3$StringEscapeUtils.escapeJava(String);org/apache/commons/lang3/StringEscapeUtils.java;319;342;0.9941227312013828
3;org.apache.commons.lang3$StringEscapeUtils.escapeEcmaScript(String);org/apache/commons/lang3/StringEscapeUtils.java;344;371;0.9939498703543648
4;org.apache.commons.lang3$StringEscapeUtils.unescapeJava(String);org/apache/commons/lang3/StringEscapeUtils.java;373;384;0.9937770095073466
5;org.apache.commons.lang3$StringEscapeUtils.unescapeEcmaScript(String);org/apache/commons/lang3/StringEscapeUtils.java;386;401;0.9935177182368193
8;org.apache.commons.lang3$StringEscapeUtils.unescapeHtml4(String);org/apache/commons/lang3/StringEscapeUtils.java;450;469;0.9929991356957649
10;org.apache.commons.lang3.text.translate$NumericEntityUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java;33;83;0.9913569576490925
11;org.apache.commons.lang3.text.translate$CharSequenceTranslator.translate(CharSequence,Writer);org/apache/commons/lang3/text/translate/CharSequenceTranslator.java;67;105;0.990751944684529
12;org.apache.commons.lang3.text.translate$CharSequenceTranslator.translate(CharSequence);org/apache/commons/lang3/text/translate/CharSequenceTranslator.java;48;65;0.9906655142610199
13;org.apache.commons.lang3.text.translate$AggregateTranslator.AggregateTranslator(CharSequenceTranslator);org/apache/commons/lang3/text/translate/AggregateTranslator.java;35;42;0.9894554883318928
14;org.apache.commons.lang3.text.translate$AggregateTranslator.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/AggregateTranslator.java;44;58;0.9892826274848747
1786;org.apache.commons.lang3.text.translate$LookupTranslator.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/LookupTranslator.java;60;79;0.12186689714779603
1795;org.apache.commons.lang3.text.translate$UnicodeEscaper.translate(int,Writer);org/apache/commons/lang3/text/translate/UnicodeEscaper.java;99;129;0.11832324978392394
1802;org.apache.commons.lang3.text.translate$UnicodeUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/UnicodeUnescaper.java;67;106;0.11624891961970614
