rank;signature;path;startLine;endLine;score
1;youtube_dl.utils$unified_timestamp(date_str,day_first);youtube_dl/utils.py;1098;1118;1.0
2;youtube_dl.utils$date_formats(day_first);youtube_dl/utils.py;1066;1067;0.9998359624900894
3;youtube_dl.utils$extract_timezone(date_str);youtube_dl/utils.py;1029;1044;0.9998222926975968
4;youtube_dl.compat$compat_etree_fromstring(text);youtube_dl/compat.py;2495;2496;0.9996719249801788
5;youtube_dl.utils$parse_iso8601(date_str,delimiter,timezone);youtube_dl/utils.py;1047;1063;0.9996445853951937
6;youtube_dl.utils$unified_strdate(date_str,day_first);youtube_dl/utils.py;1070;1095;0.9995352270552533
23;youtube_dl.utils$str_to_int(int_str);youtube_dl/utils.py;1661;1666;0.9979768707111026
40;youtube_dl.utils$version_tuple(v);youtube_dl/utils.py;2060;2061;0.996719249801788
67;youtube_dl.utils$timeconvert(timestr);youtube_dl/utils.py;425;431;0.9942450173606364
75;youtube_dl.utils$DateRange.__contains__(self,date);youtube_dl/utils.py;1198;1202;0.9933291412636356
138;youtube_dl$main(argv);youtube_dl/__init__.py;420;428;0.9727561035623479
514;youtube_dl.extractor.ceskatelevize$CeskaTelevizeIE._fix_subtitles(subtitles);youtube_dl/extractor/ceskatelevize.py;195;217;0.7930120020778084
1214;youtube_dl.extractor.npo$NPOIE._get_info(self,video_id);youtube_dl/extractor/npo.py;147;246;0.43274462093665417
1933;youtube_dl.utils$hyphenate_date(date_str);youtube_dl/utils.py;1167;1174;0.020135604341526097
