corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCompilerRunner.getCompiler();com/google/javascript/jscomp/AbstractCompilerRunner.java;292;294
com.google.javascript.jscomp$AbstractMessageFormatter.getSource();com/google/javascript/jscomp/AbstractMessageFormatter.java;41;46
com.google.javascript.jscomp$CoalesceVariableNames.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/CoalesceVariableNames.java;126;189
com.google.javascript.jscomp$CompilationLevel.applyFullCompilationOptions(CompilerOptions);com/google/javascript/jscomp/CompilationLevel.java;116;167
com.google.javascript.jscomp$Compiler.compile();com/google/javascript/jscomp/Compiler.java;442;449
com.google.javascript.jscomp$Compiler.run();com/google/javascript/jscomp/Compiler.java;472;485
com.google.javascript.jscomp$Compiler.getRoot();com/google/javascript/jscomp/Compiler.java;792;797
com.google.javascript.jscomp$ConvertToDottedProperties.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ConvertToDottedProperties.java;44;59
com.google.javascript.jscomp$FoldConstants.tryReduceReturn(NodeTraversal,Node);com/google/javascript/jscomp/FoldConstants.java;886;909
com.google.javascript.jscomp$FoldConstants.tryFoldStringIndexOf(NodeTraversal,Node,Node,Node,Node);com/google/javascript/jscomp/FoldConstants.java;1410;1455
com.google.javascript.jscomp$FoldConstants.tryFoldStringJoin(NodeTraversal,Node,Node,Node,Node);com/google/javascript/jscomp/FoldConstants.java;1458;1551
com.google.javascript.jscomp$FunctionInjector.callMeetsBlockInliningRequirements(NodeTraversal,Node,Node,Set<String>);com/google/javascript/jscomp/FunctionInjector.java;550;601
com.google.javascript.jscomp$LiveVariablesAnalysis.computeGenKill(Node,BitSet,BitSet,boolean);com/google/javascript/jscomp/LiveVariablesAnalysis.java;168;264
com.google.javascript.jscomp$MemoizedScopeCreator.createScope(Node,Scope);com/google/javascript/jscomp/MemoizedScopeCreator.java;49;59
com.google.javascript.jscomp$MinimizeExitPoints.tryMinimizeExits(Node,int,String);com/google/javascript/jscomp/MinimizeExitPoints.java;84;205
com.google.javascript.jscomp$NodeTraversal.getEnclosingFunction();com/google/javascript/jscomp/NodeTraversal.java;518;530
com.google.javascript.jscomp$Normalize.process(Node,Node);com/google/javascript/jscomp/Normalize.java;86;97
com.google.javascript.jscomp$ProcessClosurePrimitives.processBaseClassCall(NodeTraversal,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;325;429
com.google.javascript.jscomp.ReplaceCssNames$Traversal.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ReplaceCssNames.java;112;162
com.google.javascript.jscomp$TypeCheck.visitGetElem(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1228;1240
com.google.javascript.rhino.jstype$FunctionType.getPropertyType(String);com/google/javascript/rhino/jstype/FunctionType.java;417;468
