rank;signature;path;startLine;endLine;score
1;org.joda.time.format$ISODateTimeFormat.dateByMonth(DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean);org/joda/time/format/ISODateTimeFormat.java;276;342;1.0
2;org.joda.time.chrono$CopticChronology.calculateFirstDayOfYearMillis(int);org/joda/time/chrono/CopticChronology.java;204;229;0.9892064321520604
2;org.joda.time.chrono$EthiopicChronology.calculateFirstDayOfYearMillis(int);org/joda/time/chrono/EthiopicChronology.java;202;227;0.9892064321520604
2;org.joda.time.chrono$JulianChronology.calculateFirstDayOfYearMillis(int);org/joda/time/chrono/JulianChronology.java;214;238;0.9892064321520604
5;org.joda.time.format$ISODateTimeFormat.forFields(Collection<DateTimeFieldType>,boolean,boolean);org/joda/time/format/ISODateTimeFormat.java;149;273;0.9769438784877001
7;org.joda.time.chrono$BasicMonthOfYearDateTimeField.BasicMonthOfYearDateTimeField(BasicChronology,int);org/joda/time/chrono/BasicMonthOfYearDateTimeField.java;45;55;0.9344375703012268
75;org.joda.time.chrono$BasicDayOfMonthDateTimeField.getMaximumValue(ReadablePartial,int[]);org/joda/time/chrono/BasicDayOfMonthDateTimeField.java;78;93;0.690256903287247
90;org.joda.time$MonthDay.minusMonths(int);org/joda/time/MonthDay.java;634;653;0.6648186908181944
108;org.joda.time.chrono$BasicMonthOfYearDateTimeField.add(ReadablePartial,int,int[],int);org/joda/time/chrono/BasicMonthOfYearDateTimeField.java;203;220;0.6472204836610121
197;org.joda.time$MonthDay.withFieldAdded(DurationFieldType,int);org/joda/time/MonthDay.java;495;521;0.5539492139551079
221;org.joda.time$MonthDay.plusMonths(int);org/joda/time/MonthDay.java;574;593;0.537365112655016
247;org.joda.time$MonthDay.MonthDay(int,int,Chronology);org/joda/time/MonthDay.java;337;353;0.5168787246029516
349;org.joda.time.chrono$BasicGJChronology.getDaysInMonthMax(int);org/joda/time/chrono/BasicGJChronology.java;128;130;0.4586845636754345
894;org.joda.time$DateTimeUtils.isContiguous(ReadablePartial);org/joda/time/DateTimeUtils.java;310;348;0.2878284018617513
1633;org.joda.time.field$BaseDateTimeField.addWrapField(long,int);org/joda/time/field/BaseDateTimeField.java;436;465;0.17748731333260592
1650;org.joda.time.field$FieldUtils.verifyValueBounds(String,int,int,int);org/joda/time/field/FieldUtils.java;242;257;0.1756424388258189
2037;org.joda.time.base$AbstractPartial.indexOfSupported(DurationFieldType);org/joda/time/base/AbstractPartial.java;210;224;0.13420323373315907
2127;org.joda.time.field$PreciseDurationDateTimeField.getDurationField();org/joda/time/field/PreciseDurationDateTimeField.java;133;142;0.12292027769501668
2860;org.joda.time$IllegalFieldValueException.getMessage();org/joda/time/IllegalFieldValueException.java;313;315;0.03506841051138475
