rank;signature;path;startLine;endLine;score
1;com.google.gson.internal.bind$ObjectTypeAdapter.read(JsonReader);com/google/gson/internal/bind/ObjectTypeAdapter.java;54;91;1.0
2;com.google.gson.stream$JsonReader.nextNonWhitespace(boolean);com/google/gson/stream/JsonReader.java;1312;1405;0.9989996665555185
3;com.google.gson.internal$UnsafeAllocator.assertInstantiable(Class<?>);com/google/gson/internal/UnsafeAllocator.java;109;122;0.9983327775925308
4;com.google.gson.internal$LinkedTreeMap.get(Object);com/google/gson/internal/LinkedTreeMap.java;81;84;0.9978326108702901
5;com.google.gson.internal$LinkedTreeMap.find(K,boolean);com/google/gson/internal/LinkedTreeMap.java;115;181;0.9974991663887962
7;com.google.gson.internal$ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<? super T>);com/google/gson/internal/ConstructorConstructor.java;127;214;0.9971657219073025
31;com.google.gson$Gson.fromJson(String,Class<T>);com/google/gson/Gson.java;789;810;0.9741580526842281
34;com.google.gson.internal$Excluder.excludeField(Field,boolean);com/google/gson/internal/Excluder.java;149;189;0.970323441147049
36;com.google.gson.internal.bind$ReflectiveTypeAdapterFactory.getBoundFields(Gson,TypeToken<?>,Class<?>);com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java;142;178;0.968322774258086
59;com.google.gson$Gson.getAdapter(TypeToken<T>);com/google/gson/Gson.java;425;472;0.9384794931643882
64;com.google.gson$Gson.Gson(Excluder,FieldNamingStrategy,Map<Type,InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,String,int,int,List<TypeAdapterFactory>,List<TypeAdapterFactory>,List<TypeAdapterFactory>);com/google/gson/Gson.java;194;280;0.932810936978993
77;com.google.gson$TypeAdapter.nullSafe();com/google/gson/TypeAdapter.java;145;202;0.9096365455151717
87;com.google.gson$Gson.excluder();com/google/gson/Gson.java;292;294;0.8969656552184061
90;com.google.gson$Gson.htmlSafe();com/google/gson/Gson.java;304;306;0.8964654884961654
411;com.google.gson$FieldAttributes.getName();com/google/gson/FieldAttributes.java;56;61;0.6163721240413471
537;com.google.gson.internal$$Gson$Types.getRawType(Type);com/google/gson/internal/$Gson$Types.java;127;159;0.2407469156385462
538;com.google.gson.internal$$Gson$Types.resolve(Type,Class<?>,Type,Collection<TypeVariable>);com/google/gson/internal/$Gson$Types.java;337;414;0.24041347115705236
539;com.google.gson.internal$$Gson$Types.canonicalize(Type);com/google/gson/internal/$Gson$Types.java;98;125;0.23907969323107703
540;com.google.gson.internal.$Gson$Types$WildcardTypeImpl.hashCode();com/google/gson/internal/$Gson$Types.java;589;593;0.2387462487495832
547;com.google.gson.internal$$Gson$Types.getMapKeyAndValueTypes(Type,Class<?>);com/google/gson/internal/$Gson$Types.java;310;331;0.22857619206402133
