corpus_id;path;startLine;endLine
pandas.core.arrays.base$ExtensionArray.__setitem__(self,key,value);pandas/core/arrays/base.py;293;336
pandas.core.arrays.categorical$Categorical._constructor(self);pandas/core/arrays/categorical.py;454;456
pandas.core.arrays.categorical$Categorical.copy(self);pandas/core/arrays/categorical.py;466;472
pandas.core.arrays.categorical$Categorical.__getitem__(self,key);pandas/core/arrays/categorical.py;1998;2015
pandas.core.arrays.sparse.array$SparseArray.__setitem__(self,key,value);pandas/core/arrays/sparse/array.py;479;484
pandas.core.groupby.groupby$_GroupBy.groups(self);pandas/core/groupby/groupby.py;431;437
pandas.core.indexes.base$Index.to_series(self,index,name);pandas/core/indexes/base.py;1055;1081
pandas.core.indexing$_iLocIndexer._setitem_with_indexer(self,indexer,value);pandas/core/indexing.py;1532;1813
pandas.core.internals.blocks$Block.set(self,locs,values);pandas/core/internals/blocks.py;341;349
pandas.core.internals.blocks$Block.setitem(self,indexer,value);pandas/core/internals/blocks.py;794;907
pandas.core.internals.blocks$ExtensionBlock.should_store(self,value);pandas/core/internals/blocks.py;1636;1637
pandas.core.internals.blocks$ExtensionBlock.set(self,locs,values,check);pandas/core/internals/blocks.py;1639;1641
pandas.core.internals.blocks$ExtensionBlock.setitem(self,indexer,value);pandas/core/internals/blocks.py;1750;1779
pandas.core.internals.blocks$FloatBlock.should_store(self,value);pandas/core/internals/blocks.py;2058;2061
pandas.core.internals.blocks$ComplexBlock.should_store(self,value);pandas/core/internals/blocks.py;2076;2077
pandas.core.internals.blocks$IntBlock.should_store(self,value);pandas/core/internals/blocks.py;2095;2096
pandas.core.internals.blocks$DatetimeLikeBlockMixin._holder(self);pandas/core/internals/blocks.py;2102;2104
pandas.core.internals.blocks$DatetimeBlock.should_store(self,value);pandas/core/internals/blocks.py;2242;2243
pandas.core.internals.blocks$DatetimeBlock.set(self,locs,values);pandas/core/internals/blocks.py;2245;2255
pandas.core.internals.blocks$TimeDeltaBlock.should_store(self,value);pandas/core/internals/blocks.py;2484;2485
pandas.core.internals.blocks$BoolBlock.should_store(self,value);pandas/core/internals/blocks.py;2528;2531
pandas.core.internals.blocks$ObjectBlock.should_store(self,value);pandas/core/internals/blocks.py;2620;2627
pandas.core.internals.blocks$CategoricalBlock._holder(self);pandas/core/internals/blocks.py;2865;2867
pandas.core.internals.managers$form_blocks(arrays,names,axes);pandas/core/internals/managers.py;1719;1813
