corpus_id;path;startLine;endLine
com.google.javascript.jscomp$Compiler.throwInternalError(String,Exception);com/google/javascript/jscomp/Compiler.java;1675;1689
com.google.javascript.jscomp$ControlFlowAnalysis.handleCase(Node);com/google/javascript/jscomp/ControlFlowAnalysis.java;449;469
com.google.javascript.jscomp$GoogleCodingConvention.isOptionalParameter(Node);com/google/javascript/jscomp/GoogleCodingConvention.java;107;116
com.google.javascript.jscomp$GoogleCodingConvention.isVarArgsParameter(Node);com/google/javascript/jscomp/GoogleCodingConvention.java;118;121
com.google.javascript.jscomp$NodeTraversal.throwUnexpectedException(Exception);com/google/javascript/jscomp/NodeTraversal.java;214;231
com.google.javascript.jscomp$NodeTraversal.formatNodeContext(String,Node);com/google/javascript/jscomp/NodeTraversal.java;233;239
com.google.javascript.jscomp$NodeTraversal.traverse(Node);com/google/javascript/jscomp/NodeTraversal.java;241;254
com.google.javascript.jscomp$NodeTraversal.formatNodePosition(Node);com/google/javascript/jscomp/NodeTraversal.java;286;299
com.google.javascript.jscomp$NodeTraversal.traverseBranch(Node,Node);com/google/javascript/jscomp/NodeTraversal.java;434;465
com.google.javascript.jscomp$NodeTraversal.traverseFunction(Node,Node);com/google/javascript/jscomp/NodeTraversal.java;467;505
com.google.javascript.jscomp$NodeUtil.removeChild(Node,Node);com/google/javascript/jscomp/NodeUtil.java;1380;1434
com.google.javascript.jscomp$UnreachableCodeElimination.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/UnreachableCodeElimination.java;90;110
com.google.javascript.jscomp$UnreachableCodeElimination.tryRemoveUnconditionalBranching(Node);com/google/javascript/jscomp/UnreachableCodeElimination.java;112;192
com.google.javascript.jscomp$UnreachableCodeElimination.computeFollowing(Node);com/google/javascript/jscomp/UnreachableCodeElimination.java;194;197
com.google.javascript.jscomp$UnreachableCodeElimination.removeDeadExprStatementSafely(Node);com/google/javascript/jscomp/UnreachableCodeElimination.java;199;235
com.google.javascript.jscomp.parsing$ParserRunner.parse(String,String,Config,ErrorReporter,Logger);com/google/javascript/jscomp/parsing/ParserRunner.java;75;119
com.google.javascript.rhino$CompilerEnvirons.CompilerEnvirons();com/google/javascript/rhino/CompilerEnvirons.java;46;59
com.google.javascript.rhino$Context.getImplementationVersion();com/google/javascript/rhino/Context.java;523;549
com.google.javascript.rhino$Context.hasFeature(int);com/google/javascript/rhino/Context.java;960;1023
com.google.javascript.rhino$IRFactory.createAssignment(int,Node,Node,int,int);com/google/javascript/rhino/IRFactory.java;652;668
com.google.javascript.rhino$Node.toString(boolean,boolean,boolean);com/google/javascript/rhino/Node.java;911;921
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;923;1039
