corpus_id;path;startLine;endLine
pandas.core.frame$DataFrame.__init__(self,data,index,columns,dtype,copy);pandas/core/frame.py;395;492
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6667;6810
pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7334;7425
pandas.core.indexes.base$Index.asof(self,label);pandas/core/indexes/base.py;4284;4347
pandas.core.internals.construction$init_ndarray(values,index,columns,dtype,copy);pandas/core/internals/construction.py;119;199
pandas.core.internals.construction$prep_ndarray(values,copy);pandas/core/internals/construction.py;249;283
pandas.core.internals.construction$_get_axes(N,K,index,columns);pandas/core/internals/construction.py;403;416
pandas.core.internals.managers$create_block_manager_from_blocks(blocks,axes);pandas/core/internals/managers.py;1629;1650
pandas.core.reshape.merge$merge_asof(left,right,on,left_on,right_on,left_index,right_index,by,left_by,right_by,suffixes,tolerance,allow_exact_matches,direction);pandas/core/reshape/merge.py;302;536
pandas.core.reshape.merge$_MergeOperation._maybe_add_join_keys(self,result,left_indexer,right_indexer);pandas/core/reshape/merge.py;748;831
pandas.core.reshape.merge$_MergeOperation._get_merge_keys(self);pandas/core/reshape/merge.py;924;1038
pandas.core.reshape.merge$_AsOfMerge._get_merge_keys(self);pandas/core/reshape/merge.py;1618;1691
pandas.io.parsers$ParserBase.__init__(self,kwds);pandas/io/parsers.py;1354;1435
