rank;signature;path;startLine;endLine;score
1;org.joda.time.tz$ZoneInfoCompiler.compile(File,File[]);org/joda/time/tz/ZoneInfoCompiler.java;360;459;1.0
2;org.joda.time$DateTimeZone.getDefault();org/joda/time/DateTimeZone.java;120;162;0.7351070149415204
3;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone.create(String,boolean,ArrayList<Transition>,DSTZone);org/joda/time/tz/DateTimeZoneBuilder.java;1379;1482;0.7261000530637753
4;org.joda.time.tz$ZoneInfoCompiler.printUsage();org/joda/time/tz/ZoneInfoCompiler.java;139;145;0.703443709964518
5;org.joda.time.tz$ZoneInfoCompiler.test(String,DateTimeZone);org/joda/time/tz/ZoneInfoCompiler.java;265;343;0.698183838079075
12;org.joda.time.tz$DateTimeZoneBuilder.readFrom(DataInput,String);org/joda/time/tz/DateTimeZoneBuilder.java;102;125;0.6010391156474826
55;org.joda.time$DateTimeUtils.getZone(DateTimeZone);org/joda/time/DateTimeUtils.java;259;273;0.45312113185507297
132;org.joda.time.chrono$BasicChronology.getZone();org/joda/time/chrono/BasicChronology.java;141;147;0.406321528666366
153;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset.printTo(StringBuffer,long,Chronology,int,DateTimeZone,Locale);org/joda/time/format/DateTimeFormatterBuilder.java;2109;2166;0.39160237931554076
178;org.joda.time$DateTime.DateTime(int,int,int,int,int,DateTimeZone);org/joda/time/DateTime.java;310;333;0.3792511254594353
202;org.joda.time.format$ISODateTimeFormat.dateTime();org/joda/time/format/ISODateTimeFormat.java;944;960;0.371014709417618
230;org.joda.time.base$BaseDateTime.BaseDateTime(int,int,int,int,int,int,int,DateTimeZone);org/joda/time/base/BaseDateTime.java;199;225;0.36489707654265036
373;org.joda.time.format$ISODateTimeFormat.tTime();org/joda/time/format/ISODateTimeFormat.java;906;923;0.33724472558135804
448;org.joda.time.base$AbstractInstant.toString();org/joda/time/base/AbstractInstant.java;417;425;0.3243209034774393
562;org.joda.time.format.DateTimeFormatterBuilder$Fraction.printTo(StringBuffer,long,Chronology,int,DateTimeZone,Locale);org/joda/time/format/DateTimeFormatterBuilder.java;1871;1879;0.3079784948640442
1339;org.joda.time.chrono$BasicGJChronology.setYear(long,int);org/joda/time/chrono/BasicGJChronology.java;174;199;0.15646847912701048
1341;org.joda.time$DateTimeZone.getOffsetFromLocal(long);org/joda/time/DateTimeZone.java;847;911;0.15539332445367382
1429;org.joda.time.format.DateTimeFormatterBuilder$Fraction.printTo(StringBuffer,Writer,long,Chronology);org/joda/time/format/DateTimeFormatterBuilder.java;1905;1987;0.13593182459138717
1516;org.joda.time$DateTimeUtils.currentTimeMillis();org/joda/time/DateTimeUtils.java;47;57;0.11403942843304214
1634;org.joda.time.tz.CachedDateTimeZone$Info.getOffset(long);org/joda/time/tz/CachedDateTimeZone.java;203;211;0.055370388790607114
