rank;signature;path;startLine;endLine;score
1;org.joda.time$DateTime.DateTime(int,int,int,int,int,DateTimeZone);org/joda/time/DateTime.java;310;333;0.17677669529663687
2;org.joda.time.tz.CachedDateTimeZone$Info.getOffset(long);org/joda/time/tz/CachedDateTimeZone.java;203;211;0.0668153104781061
3;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset.printTo(StringBuffer,long,Chronology,int,DateTimeZone,Locale);org/joda/time/format/DateTimeFormatterBuilder.java;2109;2166;0.06350006350009525
4;org.joda.time.base$AbstractInstant.toString();org/joda/time/base/AbstractInstant.java;417;425;0.04735137238103784
5;org.joda.time.chrono$BasicGJChronology.setYear(long,int);org/joda/time/chrono/BasicGJChronology.java;174;199;0.04602873089491617
5;org.joda.time.format.DateTimeFormatterBuilder$Fraction.printTo(StringBuffer,Writer,long,Chronology);org/joda/time/format/DateTimeFormatterBuilder.java;1905;1987;0.04602873089491617
7;org.joda.time.base$BaseDateTime.BaseDateTime(int,int,int,int,int,int,int,DateTimeZone);org/joda/time/base/BaseDateTime.java;199;225;0.04181210050035454
8;org.joda.time.format$ISODateTimeFormat.dateTime();org/joda/time/format/ISODateTimeFormat.java;944;960;0.04003203845127178
9;org.joda.time.format$ISODateTimeFormat.tTime();org/joda/time/format/ISODateTimeFormat.java;906;923;0.03940552031195503
10;org.joda.time.format.DateTimeFormatterBuilder$Fraction.printTo(StringBuffer,long,Chronology,int,DateTimeZone,Locale);org/joda/time/format/DateTimeFormatterBuilder.java;1871;1879;0.03904344047215152
55;org.joda.time$DateTimeZone.getOffsetFromLocal(long);org/joda/time/DateTimeZone.java;847;911;0.026631182064565374
93;org.joda.time.tz$DateTimeZoneBuilder.readFrom(DataInput,String);org/joda/time/tz/DateTimeZoneBuilder.java;102;125;0.023679004669221952
247;org.joda.time.chrono$BasicChronology.getZone();org/joda/time/chrono/BasicChronology.java;141;147;0.012630935170956915
373;org.joda.time$DateTimeZone.getDefault();org/joda/time/DateTimeZone.java;120;162;0.012361704410853719
393;org.joda.time$DateTimeUtils.currentTimeMillis();org/joda/time/DateTimeUtils.java;47;57;0.0
393;org.joda.time$DateTimeUtils.getZone(DateTimeZone);org/joda/time/DateTimeUtils.java;259;273;0.0
393;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone.create(String,boolean,ArrayList<Transition>,DSTZone);org/joda/time/tz/DateTimeZoneBuilder.java;1379;1482;0.0
