rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$Parser.parse();org/jsoup/parser/Parser.java;81;98;0.9908673886137245
1;org.jsoup.parser$TokenQueue.matches(String);org/jsoup/parser/TokenQueue.java;63;78;0.9908673886137245
1;org.jsoup.parser$TokenQueue.matchesStartTag();org/jsoup/parser/TokenQueue.java;114;117;0.9908673886137245
4;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;18;26;0.9878783399072131
4;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;43;53;0.9878783399072131
4;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;178;178;0.9878783399072131
4;org.jsoup.parser$Parser.Parser(String,String,boolean);org/jsoup/parser/Parser.java;29;44;0.9878783399072131
4;org.jsoup.parser$TokenQueue.TokenQueue(String);org/jsoup/parser/TokenQueue.java;16;23;0.9878783399072131
4;org.jsoup.parser$TokenQueue.isEmpty();org/jsoup/parser/TokenQueue.java;25;31;0.9878783399072131
4;org.jsoup.parser$TokenQueue.remainingLength();org/jsoup/parser/TokenQueue.java;33;35;0.9878783399072131
40;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;46;55;0.9365904366853929
61;org.jsoup.parser$Parser.parseAttribute();org/jsoup/parser/Parser.java;181;210;0.7286042804780001
66;org.jsoup.parser$TokenQueue.consume();org/jsoup/parser/TokenQueue.java;157;165;0.6620847108818944
72;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;57;66;0.31426968052735443
95;org.jsoup$Jsoup.isValid(String,Whitelist);org/jsoup/Jsoup.java;147;159;0.07856742013183861
119;org.jsoup$Jsoup.Jsoup();org/jsoup/Jsoup.java;17;17;0.0
