rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.stat.correlation$PearsonsCorrelation.getCorrelationPValues();org/apache/commons/math/stat/correlation/PearsonsCorrelation.java;147;176;1.0
2;org.apache.commons.math.distribution$BinomialDistributionImpl.inverseCumulativeProbability(double);org/apache/commons/math/distribution/BinomialDistributionImpl.java;193;220;0.6931678994650928
3;org.apache.commons.math.distribution$PascalDistributionImpl.inverseCumulativeProbability(double);org/apache/commons/math/distribution/PascalDistributionImpl.java;184;211;0.6643532039408856
4;org.apache.commons.math.distribution$AbstractIntegerDistribution.checkedCumulativeProbability(int);org/apache/commons/math/distribution/AbstractIntegerDistribution.java;211;233;0.6383929719910676
5;org.apache.commons.math.distribution$AbstractDistribution.cumulativeProbability(double,double);org/apache/commons/math/distribution/AbstractDistribution.java;42;67;0.6135990286635455
6;org.apache.commons.math.stat.correlation$SpearmansCorrelation.getRankCorrelation();org/apache/commons/math/stat/correlation/SpearmansCorrelation.java;93;107;0.611385423575231
11;org.apache.commons.math.stat.correlation$PearsonsCorrelation.PearsonsCorrelation(RealMatrix);org/apache/commons/math/stat/correlation/PearsonsCorrelation.java;71;81;0.5782131926166252
40;org.apache.commons.math.stat.correlation$PearsonsCorrelation.PearsonsCorrelation(double[][]);org/apache/commons/math/stat/correlation/PearsonsCorrelation.java;59;69;0.48233661595434224
56;org.apache.commons.math.distribution$TDistributionImpl.cumulativeProbability(double);org/apache/commons/math/distribution/TDistributionImpl.java;119;144;0.4156523833058712
65;org.apache.commons.math.stat.correlation$PearsonsCorrelation.computeCorrelationMatrix(RealMatrix);org/apache/commons/math/stat/correlation/PearsonsCorrelation.java;179;198;0.3388295506770151
76;org.apache.commons.math.stat.correlation$PearsonsCorrelation.correlation(double[],double[]);org/apache/commons/math/stat/correlation/PearsonsCorrelation.java;212;237;0.2702526834991714
170;org.apache.commons.math.special$Beta.regularizedBeta(double,double,double,double,int);org/apache/commons/math/special/Beta.java;93;157;0.18520538496520295
354;org.apache.commons.math.special$Beta.regularizedBeta(double,double,double);org/apache/commons/math/special/Beta.java;40;55;0.09900541303994571
529;org.apache.commons.math.special$Beta.logBeta(double,double,double,int);org/apache/commons/math/special/Beta.java;170;200;0.05925904324598528
747;org.apache.commons.math.util$ContinuedFraction.ContinuedFraction();org/apache/commons/math/util/ContinuedFraction.java;42;47;0.046322114436853766
817;org.apache.commons.math.special$Gamma.logGamma(double);org/apache/commons/math/special/Gamma.java;77;114;0.041341588884582656
