corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$SerializerProvider.findKeySerializer(Class<?>,BeanProperty);com/fasterxml/jackson/databind/SerializerProvider.java;774;781
com.fasterxml.jackson.databind.deser$SettableBeanProperty.SettableBeanProperty(PropertyName,JavaType,PropertyName,TypeDeserializer,Annotations,PropertyMetadata);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;141;167
com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.getParameterType(int);com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;98;105
com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findEnumValues(Class<?>,Enum<?>[],String[]);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;203;234
com.fasterxml.jackson.databind.ser$BasicSerializerFactory.createKeySerializer(SerializationConfig,JavaType,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;202;252
com.fasterxml.jackson.databind.ser$BeanSerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanSerializer.java;137;160
com.fasterxml.jackson.databind.ser$DefaultSerializerProvider._serializeNull(JsonGenerator);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;342;361
com.fasterxml.jackson.databind.ser.impl$MapEntrySerializer.serializeUsing(Map.Entry<?,?>,JsonGenerator,SerializerProvider,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/impl/MapEntrySerializer.java;263;300
com.fasterxml.jackson.databind.ser.impl$PropertyBasedObjectIdGenerator.canUseFor(ObjectIdGenerator<?>);com/fasterxml/jackson/databind/ser/impl/PropertyBasedObjectIdGenerator.java;27;46
com.fasterxml.jackson.databind.ser.impl$PropertySerializerMap.findAndAddKeySerializer(Class<?>,SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/impl/PropertySerializerMap.java;132;146
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.serializeFields(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;664;700
com.fasterxml.jackson.databind.ser.std$JsonValueSerializer.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType);com/fasterxml/jackson/databind/ser/std/JsonValueSerializer.java;259;295
com.fasterxml.jackson.databind.ser.std$StdKeySerializers.getStdKeySerializer(SerializationConfig,Class<?>,boolean);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;20;59
com.fasterxml.jackson.databind.ser.std$StdKeySerializers.getFallbackKeySerializer(SerializationConfig,Class<?>);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;61;86
com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;124;147
com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Dynamic._findAndAddDynamic(PropertySerializerMap,Class<?>,SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;183;194
com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default.Default(int,Class<?>);com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;119;122
com.fasterxml.jackson.databind.type$TypeFactory._fromParamType(ClassStack,ParameterizedType,TypeBindings);com/fasterxml/jackson/databind/type/TypeFactory.java;1310;1350
com.fasterxml.jackson.databind.util$RawValue.serialize(JsonGenerator);com/fasterxml/jackson/databind/util/RawValue.java;84;92
