corpus_id;path;startLine;endLine
org.apache.commons.math.complex$ComplexFormat.parse(String,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;312;387
org.apache.commons.math.complex$ComplexFormat.parseAndIgnoreWhitespace(String,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;389;399
org.apache.commons.math.complex$ComplexFormat.parseNextCharacter(String,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;401;426
org.apache.commons.math.complex$ComplexFormat.parseNumber(String,double,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;428;456
org.apache.commons.math.complex$ComplexFormat.parseNumber(String,NumberFormat,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;458;486
org.apache.commons.math.fraction$FractionFormat.getProperInstance();org/apache/commons/math/fraction/FractionFormat.java;117;123
org.apache.commons.math.fraction$FractionFormat.getDenominatorFormat();org/apache/commons/math/fraction/FractionFormat.java;219;225
org.apache.commons.math.fraction$FractionFormat.getNumeratorFormat();org/apache/commons/math/fraction/FractionFormat.java;227;233
org.apache.commons.math.fraction$FractionFormat.parse(String);org/apache/commons/math/fraction/FractionFormat.java;235;250
org.apache.commons.math.fraction$FractionFormat.parse(String,ParsePosition);org/apache/commons/math/fraction/FractionFormat.java;252;309
org.apache.commons.math.fraction$FractionFormat.parseAndIgnoreWhitespace(String,ParsePosition);org/apache/commons/math/fraction/FractionFormat.java;350;361
org.apache.commons.math.fraction$FractionFormat.parseNextCharacter(String,ParsePosition);org/apache/commons/math/fraction/FractionFormat.java;363;387
org.apache.commons.math.fraction$FractionFormat.FractionFormat(NumberFormat);org/apache/commons/math/fraction/FractionFormat.java;56;63
org.apache.commons.math.fraction$FractionFormat.FractionFormat(NumberFormat,NumberFormat);org/apache/commons/math/fraction/FractionFormat.java;65;77
org.apache.commons.math.fraction$ProperFractionFormat.getWholeFormat();org/apache/commons/math/fraction/ProperFractionFormat.java;110;116
org.apache.commons.math.fraction$ProperFractionFormat.parse(String,ParsePosition);org/apache/commons/math/fraction/ProperFractionFormat.java;118;206
